"date","rank","song","artist"
"1993-07-16",4,"That's The Way Love Goes","Janet Jackson"
"1993-07-16",5,"Knockin' Da Boots","H-Town"
"1993-07-16",6,"Have I Told You Lately","Rod Stewart"
"1993-07-16",7,"Show Me Love","Robin S."
"1993-07-16",8,"I'll Never Get Over You (Getting Over Me)","Expose"
"1993-07-16",9,"I'm Gonna Be (500 Miles)","The Proclaimers"
"1993-07-16",10,"Dre Day","Dr. Dre"
"1993-07-16",11,"Lately","Jodeci"
"1993-07-16",12,"Slam","Onyx"
"1993-07-16",13,"Come Undone","Duran Duran"
"1993-07-16",14,"Dazzey Duks","Duice"
"1993-07-16",15,"Whoot, There It Is","95 South"
"1993-07-16",16,"What's Up?","4 Non Blondes"
"1993-07-16",17,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")","Tina Turner"
"1993-07-16",18,"If I Had No Loot","Tony! Toni! Tone!"
"1993-07-16",19,"More And More","Captain Hollywood Project"
"1993-07-16",20,"Can't Get Enough Of Your Love","Taylor Dayne"
"1993-07-16",21,"Looking Through Patient Eyes","P.M. Dawn"
"1993-07-16",22,"Bad Boys (Theme From ""Cops"")","Inner Circle"
"1993-07-16",23,"Girl, I've Been Hurt","Snow"
"1993-07-16",24,"Runaway Train","Soul Asylum"
"1993-07-16",25,"By The Time This Night Is Over","Kenny G With Peabo Bryson"
"1993-07-16",26,"Girl U For Me/Lose Control","Silk"
"1993-07-16",27,"Freak Me","Silk"
"1993-07-16",28,"Fields Of Gold","Sting"
"1993-07-16",29,"Baby I'm Yours","Shai"
"1993-07-16",30,"One Last Cry","Brian McKnight"
"1993-07-16",31,"Run To You","Whitney Houston"
"1993-07-16",32,"Regret","New Order"
"1993-07-16",33,"One Woman","Jade"
"1993-07-16",34,"I'm So Into You","SWV"
"1993-07-16",35,"Love Is (From ""Beverly Hills, 90210"")","Vanessa Williams/Brian McKnight"
"1993-07-16",36,"Don't Walk Away","Jade"
"1993-07-16",37,"I'm Free","Jon Secada"
"1993-07-16",38,"Nuthin' But A ""G"" Thang","Dr. Dre"
"1993-07-16",39,"Two Princes","Spin Doctors"
"1993-07-16",40,"Something's Goin' On","U.N.V."
"1993-07-16",41,"Insane In The Brain","Cypress Hill"
"1993-07-16",42,"In These Arms","Bon Jovi"
"1993-07-16",43,"Get It Up (From ""Poetic Justice"")","TLC"
"1993-07-16",44,"Hero","David Crosby & Phil Collins"
"1993-07-16",45,"Wannagirl","Jeremy Jordan"
"1993-07-16",46,"ABC-123","Levert"
"1993-07-16",47,"Three Little Pigs","Green Jelly"
"1993-07-16",48,"It Was A Good Day","Ice Cube"
"1993-07-16",49,"A Bad Goodbye","Clint Black With Wynonna"
"1993-07-16",50,"Back Seat (Of My Jeep)","LL Cool J"
"1993-07-16",51,"Cry No More","II D Extreme"
"1993-07-16",52,"Connected","Stereo MC's"
"1993-07-16",53,"Livin' On The Edge","Aerosmith"
"1993-07-16",54,"Another Sad Love Song","Toni Braxton"
"1993-07-16",55,"Right Here (Human Nature)/Downtown","NEW"
"1993-07-16",56,"Don't Take Away My Heaven","NEW"
"1993-07-16",57,"Creep","SWV"
"1993-07-16",58,"Love No Limit","Aaron Neville"
"1993-07-16",59,"Passin' Me By","Radiohead"
"1993-07-16",60,"Ooh Child","Mary J. Blige"
"1993-07-16",61,"Dur Dur D'etre BeBe! (It's Tough To Be A Baby)","The Pharcyde"
"1993-07-16",62,"What's Up Doc? (Can We Rock)","Dino"
"1993-07-16",63,"Will You Be There","Jordy"
"1993-07-16",64,"Touch My Light","Fu-Schnickens W/ Shaquille O'Neal"
"1993-07-16",65,"Big Gun (From ""Last Action Hero"")","NEW"
"1993-07-16",66,"I Get Around","NEW"
"1993-07-16",67,"Pets","Michael Jackson"
"1993-07-16",68,"Sleeping Satellite","Big Mountain"
"1993-07-16",69,"The Floor","AC/DC"
"1993-07-16",70,"Walking In My Shoes","2Pac"
"1993-07-16",71,"Even A Fool Can See","Porno For Pyros"
"1993-07-16",72,"Who Is It","Tasmin Archer"
"1993-07-16",73,"Six Feet Deep","Johnny Gill"
"1993-07-16",74,"It's On","Depeche Mode"
"1993-07-16",75,"Wide River","NEW"
"1993-07-16",76,"Chattahoochee","NEW"
"1993-07-16",77,"Step It Up","Peter Cetera"
"1993-07-16",78,"Break It Down Again","Michael Jackson"
"1993-07-16",79,"Believe","Geto Boys"
"1993-07-16",80,"When I Fall In Love (From ""Sleepless In Seattle"")","Naughty By Nature"
"1993-07-16",81,"Good Times With Bad Boys","The Steve Miller Band"
"1993-07-16",82,"Nothin' My Love Can't Fix","Alan Jackson"
"1993-07-16",83,"I Like It","Stereo MC's"
"1993-07-16",84,"Stay Forever","NEW"
"1993-07-16",85,"Little Miracles (Happen Every Day)","NEW"
"1993-07-16",86,"Very Special","Tears For Fears"
"1993-07-16",87,"Chief Rocka","Lenny Kravitz"
"1993-07-16",88,"I Love The Way You Love Me","NEW"
"1993-07-16",89,"Ruffneck","NEW"
"1993-07-16",90,"If I Could","Celine Dion And Clive Griffin"
"1993-07-16",91,"Killer/Papa Was A Rollin' Stone","Boy Krazy"
"1993-07-16",92,"It's For You (From ""The Meteor Man"")","Joey Lawrence"
"1993-07-16",93,"Tell Me Why","Jomanda"
"1993-07-16",94,"Teddy Bear","NEW"
"1993-07-16",95,"Deeper","NEW"
"1993-07-16",96,"Unconditional Love (From ""Menace II Society"")","Joey Lawrence"
"1993-07-16",97,"Humps For The Blvd.","Luther Vandross"
"1993-07-16",98,"U Don't Hear Me Tho'","Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
"1993-07-16",99,"Do Da What","Lords Of The Underground"
"1993-07-16",100,"Tap The Bottle","John Michael Montgomery"
"1993-07-23",1,"Can't Help Falling In Love (From ""Sliver"")","UB40"
"1993-07-23",2,"Weak","SWV"
"1993-07-23",3,"Whoomp! (There It Is)","Tag Team"
"1993-07-23",4,"That's The Way Love Goes","Janet Jackson"
"1993-07-23",5,"Knockin' Da Boots","H-Town"
"1993-07-23",6,"Show Me Love","Robin S."
"1993-07-23",7,"Slam","Onyx"
"1993-07-23",8,"I'll Never Get Over You (Getting Over Me)","Expose"
"1993-07-23",9,"I'm Gonna Be (500 Miles)","The Proclaimers"
"1993-07-23",10,"Have I Told You Lately","Rod Stewart"
"1993-07-23",11,"Lately","Jodeci"
"1993-07-23",12,"Dazzey Duks","Duice"
"1993-07-23",13,"Dre Day","Dr. Dre"
"1993-07-23",14,"Whoot, There It Is","95 South"
"1993-07-23",15,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")","Tina Turner"
"1993-07-23",16,"If I Had No Loot","Tony! Toni! Tone!"
"1993-07-23",17,"Come Undone","Duran Duran"
"1993-07-23",18,"What's Up?","4 Non Blondes"
"1993-07-23",19,"Runaway Train","Soul Asylum"
"1993-07-23",20,"Can't Get Enough Of Your Love","Taylor Dayne"
"1993-07-23",21,"More And More","Captain Hollywood Project"
"1993-07-23",22,"One Woman","Jade"
"1993-07-23",23,"Fields Of Gold","Sting"
"1993-07-23",24,"Baby I'm Yours","Shai"
"1993-07-23",25,"Looking Through Patient Eyes","P.M. Dawn"
"1993-07-23",26,"One Last Cry","Brian McKnight"
"1993-07-23",27,"By The Time This Night Is Over","Kenny G With Peabo Bryson"
"1993-07-23",28,"Girl, I've Been Hurt","Snow"
"1993-07-23",29,"Girl U For Me/Lose Control","Silk"
"1993-07-23",30,"I'm Free","Jon Secada"
"1993-07-23",31,"Run To You","Whitney Houston"
"1993-07-23",32,"Bad Boys (Theme From ""Cops"")","Inner Circle"
"1993-07-23",33,"Insane In The Brain","Cypress Hill"
"1993-07-23",34,"Freak Me","Silk"
"1993-07-23",35,"Don't Walk Away","Jade"
"1993-07-23",36,"Love Is (From ""Beverly Hills, 90210"")","Vanessa Williams/Brian McKnight"
"1993-07-23",37,"I'm So Into You","SWV"
"1993-07-23",38,"Something's Goin' On","U.N.V."
"1993-07-23",39,"Regret","New Order"
"1993-07-23",40,"Nuthin' But A ""G"" Thang","Dr. Dre"
"1993-07-23",41,"Two Princes","Spin Doctors"
"1993-07-23",42,"Get It Up (From ""Poetic Justice"")","TLC"
"1993-07-23",43,"Right Here (Human Nature)/Downtown","SWV"
"1993-07-23",44,"Hero","David Crosby & Phil Collins"
"1993-07-23",45,"Will You Be There","Michael Jackson"
"1993-07-23",46,"Another Sad Love Song","Toni Braxton"
"1993-07-23",47,"Back Seat (Of My Jeep)","LL Cool J"
"1993-07-23",48,"Cry No More","II D Extreme"
"1993-07-23",49,"In These Arms","Bon Jovi"
"1993-07-23",50,"ABC-123","Levert"
"1993-07-23",51,"A Bad Goodbye","Clint Black With Wynonna"
"1993-07-23",52,"Rain","NEW"
"1993-07-23",53,"Ooh Child","NEW"
"1993-07-23",54,"Creep","Madonna"
"1993-07-23",55,"Three Little Pigs","Dino"
"1993-07-23",56,"Wannagirl","Radiohead"
"1993-07-23",57,"If","Green Jelly"
"1993-07-23",58,"Connected","Jeremy Jordan"
"1993-07-23",59,"Livin' On The Edge","NEW"
"1993-07-23",60,"Love No Limit","NEW"
"1993-07-23",61,"Don't Take Away My Heaven","Janet Jackson"
"1993-07-23",62,"What's Up Doc? (Can We Rock)","Stereo MC's"
"1993-07-23",63,"I Get Around","Aerosmith"
"1993-07-23",64,"Passin' Me By","Mary J. Blige"
"1993-07-23",65,"Break It Down Again","Aaron Neville"
"1993-07-23",66,"Wide River","Fu-Schnickens W/ Shaquille O'Neal"
"1993-07-23",67,"Pets","2Pac"
"1993-07-23",68,"Even A Fool Can See","The Pharcyde"
"1993-07-23",69,"Killer/Papa Was A Rollin' Stone","Tears For Fears"
"1993-07-23",70,"Chattahoochee","The Steve Miller Band"
"1993-07-23",71,"Very Special","Porno For Pyros"
"1993-07-23",72,"When I Fall In Love (From ""Sleepless In Seattle"")","Peter Cetera"
"1993-07-23",73,"Big Gun (From ""Last Action Hero"")","George Michael"
"1993-07-23",74,"Step It Up","Alan Jackson"
"1993-07-23",75,"Touch My Light","Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
"1993-07-23",76,"It's For You (From ""The Meteor Man"")","Celine Dion And Clive Griffin"
"1993-07-23",77,"Dur Dur D'etre BeBe! (It's Tough To Be A Baby)","AC/DC"
"1993-07-23",78,"Stay Forever","Stereo MC's"
"1993-07-23",79,"Believe","Big Mountain"
"1993-07-23",80,"Chief Rocka","Shanice"
"1993-07-23",81,"Who Is It","Jordy"
"1993-07-23",82,"Teddy Bear","Joey Lawrence"
"1993-07-23",83,"Six Feet Deep","Lenny Kravitz"
"1993-07-23",84,"The Floor","Lords Of The Underground"
"1993-07-23",85,"Walking In My Shoes","Michael Jackson"
"1993-07-23",86,"Happy","G-Wiz"
"1993-07-23",87,"It's On","Geto Boys"
"1993-07-23",88,"The Ways Of The Wind","Johnny Gill"
"1993-07-23",89,"Little Miracles (Happen Every Day)","Depeche Mode"
"1993-07-23",90,"Ruffneck","NEW"
"1993-07-23",91,"Sleeping Satellite","NEW"
"1993-07-23",92,"Unconditional Love (From ""Menace II Society"")","Legacy Of Sound Featuring Meja"
"1993-07-23",93,"I Like It","Naughty By Nature"
"1993-07-23",94,"Hey Jealousy","NEW"
"1993-07-23",95,"I Love The Way You Love Me","NEW"
"1993-07-23",96,"Humps For The Blvd.","P.M. Dawn"
"1993-07-23",97,"Tell Me Why","Luther Vandross"
"1993-07-23",98,"U Don't Hear Me Tho'","MC Lyte"
"1993-07-23",99,"If I Could","Tasmin Archer"
"1993-07-23",100,"Good Times With Bad Boys","Hi-Five"
"1993-07-30",1,"Can't Help Falling In Love (From ""Sliver"")","UB40"
"1993-07-30",2,"Whoomp! (There It Is)","Tag Team"
"1993-07-30",3,"Weak","SWV"
"1993-07-30",4,"I'm Gonna Be (500 Miles)","The Proclaimers"
"1993-07-30",5,"Slam","Onyx"
"1993-07-30",6,"That's The Way Love Goes","Janet Jackson"
"1993-07-30",7,"Lately","Jodeci"
"1993-07-30",8,"Show Me Love","Robin S."
"1993-07-30",9,"Knockin' Da Boots","H-Town"
"1993-07-30",10,"I'll Never Get Over You (Getting Over Me)","Expose"
"1993-07-30",11,"If I Had No Loot","Tony! Toni! Tone!"
"1993-07-30",12,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")","Tina Turner"
"1993-07-30",13,"Have I Told You Lately","Rod Stewart"
"1993-07-30",14,"Whoot, There It Is","95 South"
"1993-07-30",15,"Dazzey Duks","Duice"
"1993-07-30",16,"Dre Day","Dr. Dre"
"1993-07-30",17,"What's Up?","4 Non Blondes"
"1993-07-30",18,"Runaway Train","Soul Asylum"
"1993-07-30",19,"Come Undone","Duran Duran"
"1993-07-30",20,"If","Janet Jackson"
"1993-07-30",21,"Baby I'm Yours","Shai"
"1993-07-30",22,"One Last Cry","Brian McKnight"
"1993-07-30",23,"Fields Of Gold","Sting"
"1993-07-30",24,"Can't Get Enough Of Your Love","Taylor Dayne"
"1993-07-30",25,"One Woman","Jade"
"1993-07-30",26,"More And More","Captain Hollywood Project"
"1993-07-30",27,"I'm Free","Jon Secada"
"1993-07-30",28,"Right Here (Human Nature)/Downtown","SWV"
"1993-07-30",29,"Something's Goin' On","U.N.V."
"1993-07-30",30,"Girl U For Me/Lose Control","Silk"
"1993-07-30",31,"Run To You","Whitney Houston"
"1993-07-30",32,"Insane In The Brain","Cypress Hill"
"1993-07-30",33,"Alright","NEW"
"1993-07-30",34,"Girl, I've Been Hurt","NEW"
"1993-07-30",35,"Bad Boys (Theme From ""Cops"")","Kris Kross Featuring Supercat"
"1993-07-30",36,"Will You Be There","Snow"
"1993-07-30",37,"Rain","Inner Circle"
"1993-07-30",38,"By The Time This Night Is Over","Michael Jackson"
"1993-07-30",39,"Looking Through Patient Eyes","Madonna"
"1993-07-30",40,"Don't Walk Away","Kenny G With Peabo Bryson"
"1993-07-30",41,"Two Princes","P.M. Dawn"
"1993-07-30",42,"I'm So Into You","Jade"
"1993-07-30",43,"Love Is (From ""Beverly Hills, 90210"")","Spin Doctors"
"1993-07-30",44,"Nuthin' But A ""G"" Thang","SWV"
"1993-07-30",45,"Ooh Child","Vanessa Williams/Brian McKnight"
"1993-07-30",46,"Another Sad Love Song","Dr. Dre"
"1993-07-30",47,"Freak Me","Dino"
"1993-07-30",48,"Regret","Toni Braxton"
"1993-07-30",49,"Creep","Silk"
"1993-07-30",50,"Get It Up (From ""Poetic Justice"")","New Order"
"1993-07-30",51,"Hero","Radiohead"
"1993-07-30",52,"Cry No More","TLC"
"1993-07-30",53,"Back Seat (Of My Jeep)","David Crosby & Phil Collins"
"1993-07-30",54,"Very Special","II D Extreme"
"1993-07-30",55,"I Get Around","LL Cool J"
"1993-07-30",56,"Break It Down Again","Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
"1993-07-30",57,"Chattahoochee","2Pac"
"1993-07-30",58,"ABC-123","Tears For Fears"
"1993-07-30",59,"When I Fall In Love (From ""Sleepless In Seattle"")","Alan Jackson"
"1993-07-30",60,"What's Up Doc? (Can We Rock)","Levert"
"1993-07-30",61,"A Bad Goodbye","Celine Dion And Clive Griffin"
"1993-07-30",62,"Three Little Pigs","Fu-Schnickens W/ Shaquille O'Neal"
"1993-07-30",63,"Love No Limit","Clint Black With Wynonna"
"1993-07-30",64,"The River Of Dreams","Green Jelly"
"1993-07-30",65,"Don't Take Away My Heaven","Mary J. Blige"
"1993-07-30",66,"Wide River","NEW"
"1993-07-30",67,"Pets","NEW"
"1993-07-30",68,"In These Arms","Billy Joel"
"1993-07-30",69,"Killer/Papa Was A Rollin' Stone","Aaron Neville"
"1993-07-30",70,"Livin' On The Edge","The Steve Miller Band"
"1993-07-30",71,"Connected","Porno For Pyros"
"1993-07-30",72,"Big Gun (From ""Last Action Hero"")","Bon Jovi"
"1993-07-30",73,"Step It Up","George Michael"
"1993-07-30",74,"Even A Fool Can See","Aerosmith"
"1993-07-30",75,"The Ways Of The Wind","Stereo MC's"
"1993-07-30",76,"It's For You (From ""The Meteor Man"")","AC/DC"
"1993-07-30",77,"Chief Rocka","Stereo MC's"
"1993-07-30",78,"Stay Forever","Peter Cetera"
"1993-07-30",79,"Believe","P.M. Dawn"
"1993-07-30",80,"Ruffneck","Shanice"
"1993-07-30",81,"Wannagirl","Lords Of The Underground"
"1993-07-30",82,"Teddy Bear","Joey Lawrence"
"1993-07-30",83,"Passin' Me By","Lenny Kravitz"
"1993-07-30",84,"Dur Dur D'etre BeBe! (It's Tough To Be A Baby)","MC Lyte"
"1993-07-30",85,"Check Yo Self","Jeremy Jordan"
"1993-07-30",86,"Happy","G-Wiz"
"1993-07-30",87,"Hey Jealousy","The Pharcyde"
"1993-07-30",88,"Cryin'","Jordy"
"1993-07-30",89,"Touch My Light","NEW"
"1993-07-30",90,"Lick U Up","NEW"
"1993-07-30",91,"Who Is It","Ice Cube Featuring Das EFX"
"1993-07-30",92,"In The Heart Of A Woman","Legacy Of Sound Featuring Meja"
"1993-07-30",93,"Six Feet Deep","Gin Blossoms"
"1993-07-30",94,"It's On","NEW"
"1993-07-30",95,"The Bonnie And Clyde Theme","NEW"
"1993-07-30",96,"I Like It","Aerosmith"
"1993-07-30",97,"I Love The Way You Love Me","Big Mountain"
"1993-07-30",98,"Unconditional Love (From ""Menace II Society"")","NEW"
"1993-07-30",99,"U Don't Hear Me Tho'","NEW"
"1993-07-30",100,"Humps For The Blvd.","H-Town"
"1993-08-06",1,"Can't Help Falling In Love (From ""Sliver"")","UB40"
"1993-08-06",2,"Whoomp! (There It Is)","Tag Team"
"1993-08-06",3,"Weak","SWV"
"1993-08-06",4,"I'm Gonna Be (500 Miles)","The Proclaimers"
"1993-08-06",5,"Slam","Onyx"
"1993-08-06",6,"Lately","Jodeci"
"1993-08-06",7,"If I Had No Loot","Tony! Toni! Tone!"
"1993-08-06",8,"That's The Way Love Goes","Janet Jackson"
"1993-08-06",9,"Show Me Love","Robin S."
"1993-08-06",10,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")","Tina Turner"
"1993-08-06",11,"Runaway Train","Soul Asylum"
"1993-08-06",12,"I'll Never Get Over You (Getting Over Me)","Expose"
"1993-08-06",13,"If","Janet Jackson"
"1993-08-06",14,"Whoot, There It Is","95 South"
"1993-08-06",15,"Knockin' Da Boots","H-Town"
"1993-08-06",16,"Dazzey Duks","Duice"
"1993-08-06",17,"What's Up?","4 Non Blondes"
"1993-08-06",18,"Have I Told You Lately","Rod Stewart"
"1993-08-06",19,"Dre Day","Dr. Dre"
"1993-08-06",20,"Check Yo Self","Ice Cube Featuring Das EFX"
"1993-08-06",21,"One Last Cry","Brian McKnight"
"1993-08-06",22,"Baby I'm Yours","Shai"
"1993-08-06",23,"Come Undone","Duran Duran"
"1993-08-06",24,"Right Here (Human Nature)/Downtown","SWV"
"1993-08-06",25,"One Woman","Jade"
"1993-08-06",26,"Fields Of Gold","Sting"
"1993-08-06",27,"Will You Be There","Michael Jackson"
"1993-08-06",28,"Insane In The Brain","Cypress Hill"
"1993-08-06",29,"I'm Free","Jon Secada"
"1993-08-06",30,"Rain","Madonna"
"1993-08-06",31,"Run To You","Whitney Houston"
"1993-08-06",32,"Something's Goin' On","U.N.V."
"1993-08-06",33,"Alright","Kris Kross Featuring Supercat"
"1993-08-06",34,"Can't Get Enough Of Your Love","Taylor Dayne"
"1993-08-06",35,"Girl U For Me/Lose Control","Silk"
"1993-08-06",36,"More And More","Captain Hollywood Project"
"1993-08-06",37,"The River Of Dreams","Billy Joel"
"1993-08-06",38,"Ooh Child","Dino"
"1993-08-06",39,"Creep","Radiohead"
"1993-08-06",40,"Dreamlover","NEW"
"1993-08-06",41,"Another Sad Love Song","NEW"
"1993-08-06",42,"Break It Down Again","Mariah Carey"
"1993-08-06",43,"Two Princes","Toni Braxton"
"1993-08-06",44,"Don't Walk Away","Tears For Fears"
"1993-08-06",45,"I Get Around","Spin Doctors"
"1993-08-06",46,"I'm So Into You","Jade"
"1993-08-06",47,"Very Special","2Pac"
"1993-08-06",48,"Looking Through Patient Eyes","SWV"
"1993-08-06",49,"Chattahoochee","Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
"1993-08-06",50,"By The Time This Night Is Over","P.M. Dawn"
"1993-08-06",51,"What's Up Doc? (Can We Rock)","Alan Jackson"
"1993-08-06",52,"Cry No More","Kenny G With Peabo Bryson"
"1993-08-06",53,"Bad Boys (Theme From ""Cops"")","Fu-Schnickens W/ Shaquille O'Neal"
"1993-08-06",54,"When I Fall In Love (From ""Sleepless In Seattle"")","II D Extreme"
"1993-08-06",55,"Girl, I've Been Hurt","Inner Circle"
"1993-08-06",56,"Back Seat (Of My Jeep)","Celine Dion And Clive Griffin"
"1993-08-06",57,"Get It Up (From ""Poetic Justice"")","Snow"
"1993-08-06",58,"Hero","LL Cool J"
"1993-08-06",59,"Regret","TLC"
"1993-08-06",60,"ABC-123","David Crosby & Phil Collins"
"1993-08-06",61,"Ruffneck","New Order"
"1993-08-06",62,"The Ways Of The Wind","Levert"
"1993-08-06",63,"Don't Take Away My Heaven","MC Lyte"
"1993-08-06",64,"Wide River","P.M. Dawn"
"1993-08-06",65,"Three Little Pigs","Aaron Neville"
"1993-08-06",66,"Step It Up","The Steve Miller Band"
"1993-08-06",67,"Boom! Shake The Room","Green Jelly"
"1993-08-06",68,"Chief Rocka","Stereo MC's"
"1993-08-06",69,"It's For You (From ""The Meteor Man"")","NEW"
"1993-08-06",70,"Cryin'","NEW"
"1993-08-06",71,"A Bad Goodbye","Jazzy Jeff & The Fresh Prince"
"1993-08-06",72,"Even A Fool Can See","Lords Of The Underground"
"1993-08-06",73,"Stay Forever","Shanice"
"1993-08-06",74,"Big Gun (From ""Last Action Hero"")","Aerosmith"
"1993-08-06",75,"Happy","Clint Black With Wynonna"
"1993-08-06",76,"Believe","Peter Cetera"
"1993-08-06",77,"Hey Jealousy","Joey Lawrence"
"1993-08-06",78,"Love No Limit","AC/DC"
"1993-08-06",79,"Killer/Papa Was A Rollin' Stone","Legacy Of Sound Featuring Meja"
"1993-08-06",80,"Connected","Lenny Kravitz"
"1993-08-06",81,"Pets","Gin Blossoms"
"1993-08-06",82,"Teddy Bear","Mary J. Blige"
"1993-08-06",83,"Livin' On The Edge","George Michael"
"1993-08-06",84,"Sweat (A La La La La Long)","Stereo MC's"
"1993-08-06",85,"Lick U Up","Porno For Pyros"
"1993-08-06",86,"The Bonnie And Clyde Theme","G-Wiz"
"1993-08-06",87,"That's What Little Girls Are Made Of","Aerosmith"
"1993-08-06",88,"In These Arms","NEW"
"1993-08-06",89,"Touch My Light","NEW"
"1993-08-06",90,"In The Heart Of A Woman","Inner Circle"
"1993-08-06",91,"Dur Dur D'etre BeBe! (It's Tough To Be A Baby)","H-Town"
"1993-08-06",92,"Passin' Me By","Yo-Yo"
"1993-08-06",93,"Mega Medley","NEW"
"1993-08-06",94,"Let Me Roll","NEW"
"1993-08-06",95,"Six Feet Deep","Raven-Symone"
"1993-08-06",96,"It's On","Bon Jovi"
"1993-08-06",97,"What Might Have Been","Big Mountain"
"1993-08-06",98,"I Like It","Billy Ray Cyrus"
"1993-08-06",99,"Who Is It","Jordy"
"1993-08-06",100,"Unconditional Love (From ""Menace II Society"")","The Pharcyde"
"1993-08-13",1,"Can't Help Falling In Love (From ""Sliver"")","UB40"
"1993-08-13",2,"Whoomp! (There It Is)","Tag Team"
"1993-08-13",3,"Weak","SWV"
"1993-08-13",4,"I'm Gonna Be (500 Miles)","The Proclaimers"
"1993-08-13",5,"Slam","Onyx"
"1993-08-13",6,"Lately","Jodeci"
"1993-08-13",7,"If I Had No Loot","Tony! Toni! Tone!"
"1993-08-13",8,"Runaway Train","Soul Asylum"
"1993-08-13",9,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")","Tina Turner"
"1993-08-13",10,"If","Janet Jackson"
"1993-08-13",11,"Whoot, There It Is","95 South"
"1993-08-13",12,"Show Me Love","Robin S."
"1993-08-13",13,"Dreamlover","Mariah Carey"
"1993-08-13",14,"What's Up?","4 Non Blondes"
"1993-08-13",15,"That's The Way Love Goes","Janet Jackson"
"1993-08-13",16,"I'll Never Get Over You (Getting Over Me)","Expose"
"1993-08-13",17,"Dazzey Duks","Duice"
"1993-08-13",18,"Knockin' Da Boots","H-Town"
"1993-08-13",19,"Right Here (Human Nature)/Downtown","SWV"
"1993-08-13",20,"Have I Told You Lately","Rod Stewart"
"1993-08-13",21,"One Last Cry","Brian McKnight"
"1993-08-13",22,"Baby I'm Yours","Shai"
"1993-08-13",23,"Dre Day","Dr. Dre"
"1993-08-13",24,"Will You Be There","Michael Jackson"
"1993-08-13",25,"Check Yo Self","Ice Cube Featuring Das EFX"
"1993-08-13",26,"Fields Of Gold","Sting"
"1993-08-13",27,"One Woman","Jade"
"1993-08-13",28,"The River Of Dreams","Billy Joel"
"1993-08-13",29,"Rain","Madonna"
"1993-08-13",30,"Insane In The Brain","Cypress Hill"
"1993-08-13",31,"Run To You","Whitney Houston"
"1993-08-13",32,"Alright","Kris Kross Featuring Supercat"
"1993-08-13",33,"I'm Free","Jon Secada"
"1993-08-13",34,"Come Undone","Duran Duran"
"1993-08-13",35,"Something's Goin' On","U.N.V."
"1993-08-13",36,"Ooh Child","Dino"
"1993-08-13",37,"Can't Get Enough Of Your Love","Taylor Dayne"
"1993-08-13",38,"Girl U For Me/Lose Control","Silk"
"1993-08-13",39,"What's Up Doc? (Can We Rock)","Fu-Schnickens W/ Shaquille O'Neal"
"1993-08-13",40,"Another Sad Love Song","Toni Braxton"
"1993-08-13",41,"Break It Down Again","Tears For Fears"
"1993-08-13",42,"More And More","Captain Hollywood Project"
"1993-08-13",43,"Boom! Shake The Room","Jazzy Jeff & The Fresh Prince"
"1993-08-13",44,"Creep","Radiohead"
"1993-08-13",45,"When I Fall In Love (From ""Sleepless In Seattle"")","Celine Dion And Clive Griffin"
"1993-08-13",46,"Chattahoochee","Alan Jackson"
"1993-08-13",47,"Very Special","Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
"1993-08-13",48,"I Get Around","2Pac"
"1993-08-13",49,"Two Princes","Spin Doctors"
"1993-08-13",50,"Don't Walk Away","Jade"
"1993-08-13",51,"Cryin'","Aerosmith"
"1993-08-13",52,"Cry No More","II D Extreme"
"1993-08-13",53,"Get It Up (From ""Poetic Justice"")","TLC"
"1993-08-13",54,"Ruffneck","MC Lyte"
"1993-08-13",55,"Bad Boys (Theme From ""Cops"")","Inner Circle"
"1993-08-13",56,"By The Time This Night Is Over","Kenny G With Peabo Bryson"
"1993-08-13",57,"Hero","David Crosby & Phil Collins"
"1993-08-13",58,"The Ways Of The Wind","P.M. Dawn"
"1993-08-13",59,"Back Seat (Of My Jeep)","LL Cool J"
"1993-08-13",60,"Girl, I've Been Hurt","Snow"
"1993-08-13",61,"It's For You (From ""The Meteor Man"")","Shanice"
"1993-08-13",62,"Don't Take Away My Heaven","Aaron Neville"
"1993-08-13",63,"Regret","New Order"
"1993-08-13",64,"Chief Rocka","Lords Of The Underground"
"1993-08-13",65,"Step It Up","Stereo MC's"
"1993-08-13",66,"Sweat (A La La La La Long)","Inner Circle"
"1993-08-13",67,"Hey Jealousy","Gin Blossoms"
"1993-08-13",68,"ABC-123","Levert"
"1993-08-13",69,"Believe","Lenny Kravitz"
"1993-08-13",70,"Stay Forever","Joey Lawrence"
"1993-08-13",71,"Wide River","The Steve Miller Band"
"1993-08-13",72,"Lick U Up","H-Town"
"1993-08-13",73,"Happy","Legacy Of Sound Featuring Meja"
"1993-08-13",74,"That's What Little Girls Are Made Of","Raven-Symone"
"1993-08-13",75,"Big Gun (From ""Last Action Hero"")","AC/DC"
"1993-08-13",76,"Mega Medley","Zapp & Roger"
"1993-08-13",77,"Pets","Porno For Pyros"
