"date","rank","song","artist"
"1991-07-23",19,"I Can't Wait Another Minute","Hi-Five"
"1991-07-23",20,"Love And Understanding","Cher"
"1991-07-23",21,"3 A.M. Eternal","The KLF"
"1991-07-23",22,"Crazy","Seal"
"1991-07-23",23,"Motownphilly","Boyz II Men"
"1991-07-23",24,"Nights Like This (From ""The Five Heartbeats"")","After 7"
"1991-07-23",25,"Power Of Love/Love Power","Luther Vandross"
"1991-07-23",26,"The Promise Of A New Day","Paula Abdul"
"1991-07-23",27,"Do You Want Me","Salt-N-Pepa"
"1991-07-23",28,"Now That We Found Love","Heavy D & The Boyz"
"1991-07-23",29,"Hard To Handle","The Black Crowes"
"1991-07-23",30,"More Than Words","Extreme"
"1991-07-23",31,"Too Many Walls","Cathy Dennis"
"1991-07-23",32,"Gypsy Woman (She's Homeless)","Crystal Waters"
"1991-07-23",33,"Things That Make You Go Hmmmm. . .","C+C Music Factory"
"1991-07-23",34,"You Could Be Mine","Guns N' Roses"
"1991-07-23",35,"I'll Never Let You Go","Steelheart"
"1991-07-23",36,"The Motown Song","Rod Stewart"
"1991-07-23",37,"Unforgettable","Natalie Cole"
"1991-07-23",38,"Time, Love And Tenderness","Michael Bolton"
"1991-07-23",39,"Walking In Memphis","Marc Cohn"
"1991-07-23",40,"Only Time Will Tell","Nelson"
"1991-07-23",41,"Let The Beat Hit 'Em","Lisa Lisa And Cult Jam"
"1991-07-23",42,"Elevate My Mind","Stereo MC's"
"1991-07-23",43,"A Better Love","Londonbeat"
"1991-07-23",44,"Can't Forget You","Gloria Estefan"
"1991-07-23",45,"Love Of A Lifetime","Firehouse"
"1991-07-23",46,"How Can I Ease The Pain","Lisa Fischer"
"1991-07-23",47,"Losing My Religion","R.E.M."
"1991-07-23",48,"Kissing You","Keith Washington"
"1991-07-23",49,"Just Like You","Robbie Nevil"
"1991-07-23",50,"Love On A Rooftop","Desmond Child"
"1991-07-23",51,"Learning To Fly","Tom Petty And The Heartbreakers"
"1991-07-23",52,"Playground","Another Bad Creation"
"1991-07-23",53,"Never Gonna Let You Down","Surface"
"1991-07-23",54,"Can You Stop The Rain","Peabo Bryson"
"1991-07-23",55,"You Can't Play With My Yo-Yo","Yo-Yo Featuring Ice Cube"
"1991-07-23",56,"Good Vibrations","Marky Mark & The Funky Bunch Featuring Loleatta Holloway"
"1991-07-23",57,"My Body Says Yes","Titiyo"
"1991-07-23",58,"It Hit Me Like A Hammer","Huey Lewis & The News"
"1991-07-23",59,"Pop Goes The Weasel","3rd Bass"
"1991-07-23",60,"I Adore Mi Amor","NEW"
"1991-07-23",61,"With You","NEW"
"1991-07-23",62,"Can I Call You My Girl","Color Me Badd"
"1991-07-23",63,"Got A Love For You","Tony Terry"
"1991-07-23",64,"The Sound Of Your Voice","PC Quest"
"1991-07-23",65,"Dirty Love","Jomanda"
"1991-07-23",66,"Exclusivity","38 Special"
"1991-07-23",67,"My Name Is Not Susan","Thunder"
"1991-07-23",68,"Everybody Plays The Fool","Damian Dame"
"1991-07-23",69,"Something To Talk About","NEW"
"1991-07-23",70,"I Don't Wanna Cry","NEW"
"1991-07-23",71,"Shiny Happy People","Whitney Houston"
"1991-07-23",72,"Strike It Up","Aaron Neville"
"1991-07-23",73,"My Fallen Angel","Bonnie Raitt"
"1991-07-23",74,"Shake It (Like A White Girl)","Mariah Carey"
"1991-07-23",75,"Your Love","NEW"
"1991-07-23",76,"Love Is A Wonderful Thing","NEW"
"1991-07-23",77,"Borrowed Love","R.E.M."
"1991-07-23",78,"Break Up To Make Up","Black Box"
"1991-07-23",79,"Love Desire","Coro"
"1991-07-23",80,"There She Goes","Jesse Jaymes"
"1991-07-23",81,"Pump It (Nice An' Hard)","Keith Sweat"
"1991-07-23",82,"Ooh La La","Michael Bolton"
"1991-07-23",83,"Latin Active","Bingo Boys"
"1991-07-23",84,"Don't Treat Me Bad","Cynthia"
"1991-07-23",85,"Higher Than Hope","Sandee"
"1991-07-23",86,"Forever Amo'r","The La's"
"1991-07-23",87,"What A Price To Pay","Icy Blu"
"1991-07-23",88,"I Don't Wanna See You","David Hallyday"
"1991-07-23",89,"Life Goes On","Lighter Shade Of Brown Featuring Teardrop & Shiro"
"1991-07-23",90,"Surrender","Firehouse"
"1991-07-23",91,"I Like The Way (The Kissing Game)","Daryl Braithwaite"
"1991-07-23",92,"Gotta Have You (From ""Jungle Fever"")","D'zyre"
"1991-07-23",93,"Blind Faith","Michael Damian"
"1991-07-23",94,"Part Of Me, Part Of You","NEW"
"1991-07-23",95,"Wanna Dance","NEW"
"1991-07-23",96,"Mama Said Knock You Out","Michael Morales"
"1991-07-23",97,"Monster","Poison"
"1991-07-23",98,"Perfect World","Trixter"
"1991-07-23",99,"Hey Stoopid","Hi-Five"
"1991-07-23",100,"Someone","Stevie Wonder"
"1991-07-30",1,"(Everything I Do) I Do It For You","Bryan Adams"
"1991-07-30",2,"P.A.S.S.I.O.N.","Rhythm Syndicate"
"1991-07-30",3,"Right Here, Right Now","Jesus Jones"
"1991-07-30",4,"Summertime","D.J. Jazzy Jeff & The Fresh Prince"
"1991-07-30",5,"Every Heartbeat","Amy Grant"
"1991-07-30",6,"It Ain't Over 'til It's Over","Lenny Kravitz"
"1991-07-30",7,"Unbelievable","EMF"
"1991-07-30",8,"Temptation","Corina"
"1991-07-30",9,"Fading Like A Flower (Every Time You Leave)","Roxette"
"1991-07-30",10,"I'll Be There","The Escape Club"
"1991-07-30",11,"Wind Of Change","Scorpions"
"1991-07-30",12,"The Dream Is Still Alive","Wilson Phillips"
"1991-07-30",13,"Rush Rush","Paula Abdul"
"1991-07-30",14,"Piece Of My Heart","Tara Kemp"
"1991-07-30",15,"I Can't Wait Another Minute","Hi-Five"
"1991-07-30",16,"3 A.M. Eternal","The KLF"
"1991-07-30",17,"Love And Understanding","Cher"
"1991-07-30",18,"Crazy","Seal"
"1991-07-30",19,"Motownphilly","Boyz II Men"
"1991-07-30",20,"Place In This World","Michael W. Smith"
"1991-07-30",21,"I Wanna Sex You Up (From ""New Jack City"")","Color Me Badd"
"1991-07-30",22,"Lily Was Here","David A. Stewart Introducing Candy Dulfer"
"1991-07-30",23,"The Promise Of A New Day","Paula Abdul"
"1991-07-30",24,"Things That Make You Go Hmmmm. . .","C+C Music Factory"
"1991-07-30",25,"Unforgettable","Natalie Cole"
"1991-07-30",26,"Now That We Found Love","Heavy D & The Boyz"
"1991-07-30",27,"Too Many Walls","Cathy Dennis"
"1991-07-30",28,"Hard To Handle","The Black Crowes"
"1991-07-30",29,"Nights Like This (From ""The Five Heartbeats"")","After 7"
"1991-07-30",30,"The Motown Song","Rod Stewart"
"1991-07-30",31,"You Could Be Mine","Guns N' Roses"
"1991-07-30",32,"Time, Love And Tenderness","Michael Bolton"
"1991-07-30",33,"Here I Am (Come And Take Me)","UB40"
"1991-07-30",34,"Only Time Will Tell","Nelson"
"1991-07-30",35,"Do You Want Me","Salt-N-Pepa"
"1991-07-30",36,"Love Of A Lifetime","Firehouse"
"1991-07-30",37,"Let The Beat Hit 'Em","Lisa Lisa And Cult Jam"
"1991-07-30",38,"Just Like You","Robbie Nevil"
"1991-07-30",39,"More Than Words","Extreme"
"1991-07-30",40,"Learning To Fly","Tom Petty And The Heartbreakers"
"1991-07-30",41,"I Adore Mi Amor","Color Me Badd"
"1991-07-30",42,"Love On A Rooftop","Desmond Child"
"1991-07-30",43,"Can't Forget You","Gloria Estefan"
"1991-07-30",44,"Good Vibrations","Marky Mark & The Funky Bunch Featuring Loleatta Holloway"
"1991-07-30",45,"Power Of Love/Love Power","Luther Vandross"
"1991-07-30",46,"My Name Is Not Susan","Whitney Houston"
"1991-07-30",47,"Pop Goes The Weasel","3rd Bass"
"1991-07-30",48,"I'll Never Let You Go","Steelheart"
"1991-07-30",49,"Elevate My Mind","Stereo MC's"
"1991-07-30",50,"It Hit Me Like A Hammer","Huey Lewis & The News"
"1991-07-30",51,"Shiny Happy People","R.E.M."
"1991-07-30",52,"Can You Stop The Rain","Peabo Bryson"
"1991-07-30",53,"Walking In Memphis","Marc Cohn"
"1991-07-30",54,"Gypsy Woman (She's Homeless)","Crystal Waters"
"1991-07-30",55,"How Can I Ease The Pain","Lisa Fischer"
"1991-07-30",56,"Losing My Religion","R.E.M."
"1991-07-30",57,"Got A Love For You","Jomanda"
"1991-07-30",58,"Everybody Plays The Fool","Aaron Neville"
"1991-07-30",59,"Something To Talk About","Bonnie Raitt"
"1991-07-30",60,"With You","Tony Terry"
"1991-07-30",61,"A Better Love","Londonbeat"
"1991-07-30",62,"The Sound Of Your Voice","38 Special"
"1991-07-30",63,"Playground","Another Bad Creation"
"1991-07-30",64,"Never Gonna Let You Down","Surface"
"1991-07-30",65,"You Can't Play With My Yo-Yo","Yo-Yo Featuring Ice Cube"
"1991-07-30",66,"My Fallen Angel","Coro"
"1991-07-30",67,"Kissing You","Keith Washington"
"1991-07-30",68,"There She Goes","The La's"
"1991-07-30",69,"Latin Active","Lighter Shade Of Brown Featuring Teardrop & Shiro"
"1991-07-30",70,"My Body Says Yes","Titiyo"
"1991-07-30",71,"Can I Call You My Girl","PC Quest"
"1991-07-30",72,"The Truth","NEW"
"1991-07-30",73,"I Don't Wanna See You","NEW"
"1991-07-30",74,"I Don't Wanna Cry","Tami Show"
"1991-07-30",75,"Hole Hearted","Michael Morales"
"1991-07-30",76,"Wanna Dance","Mariah Carey"
"1991-07-30",77,"Dirty Love","NEW"
"1991-07-30",78,"Hey Stoopid","NEW"
"1991-07-30",79,"The One And Only","Extreme"
"1991-07-30",80,"Your Love","Yasmin"
"1991-07-30",81,"Break Up To Make Up","Thunder"
"1991-07-30",82,"Turn It Up","Alice Cooper"
"1991-07-30",83,"Love Desire","NEW"
"1991-07-30",84,"Surrender","NEW"
"1991-07-30",85,"Love Is A Wonderful Thing","Chesney Hawkes"
"1991-07-30",86,"Shake It (Like A White Girl)","Keith Sweat"
"1991-07-30",87,"That's The Way Love Goes","Cynthia"
"1991-07-30",88,"Don't Treat Me Bad","NEW"
"1991-07-30",89,"Exclusivity","NEW"
"1991-07-30",90,"Get Serious","Oaktown's 3.5.7"
"1991-07-30",91,"Just Want To Hold You","Sandee"
"1991-07-30",92,"Don't Want To Be A Fool","Trixter"
"1991-07-30",93,"Gotta Have You (From ""Jungle Fever"")","Michael Bolton"
"1991-07-30",94,"Blind Faith","Jesse Jaymes"
"1991-07-30",95,"Higher Than Hope","NEW"
"1991-07-30",96,"Part Of Me, Part Of You","NEW"
"1991-07-30",97,"Pump It (Nice An' Hard)","Young M.C."
"1991-07-30",98,"Strike It Up","Firehouse"
"1991-07-30",99,"Forever Amo'r","Damian Dame"
"1991-07-30",100,"Borrowed Love","NEW"
"1991-08-06",1,"(Everything I Do) I Do It For You","Bryan Adams"
"1991-08-06",2,"P.A.S.S.I.O.N.","Rhythm Syndicate"
"1991-08-06",3,"Every Heartbeat","Amy Grant"
"1991-08-06",4,"Summertime","D.J. Jazzy Jeff & The Fresh Prince"
"1991-08-06",5,"It Ain't Over 'til It's Over","Lenny Kravitz"
"1991-08-06",6,"Temptation","Corina"
"1991-08-06",7,"Fading Like A Flower (Every Time You Leave)","Roxette"
"1991-08-06",8,"I'll Be There","The Escape Club"
"1991-08-06",9,"Right Here, Right Now","Jesus Jones"
"1991-08-06",10,"Wind Of Change","Scorpions"
"1991-08-06",11,"3 A.M. Eternal","The KLF"
"1991-08-06",12,"I Can't Wait Another Minute","Hi-Five"
"1991-08-06",13,"Unbelievable","EMF"
"1991-08-06",14,"Motownphilly","Boyz II Men"
"1991-08-06",15,"The Promise Of A New Day","Paula Abdul"
"1991-08-06",16,"Crazy","Seal"
"1991-08-06",17,"Love And Understanding","Cher"
"1991-08-06",18,"Unforgettable","Natalie Cole"
"1991-08-06",19,"Things That Make You Go Hmmmm. . .","C+C Music Factory"
"1991-08-06",20,"Too Many Walls","Cathy Dennis"
"1991-08-06",21,"Time, Love And Tenderness","Michael Bolton"
"1991-08-06",22,"Rush Rush","Paula Abdul"
"1991-08-06",23,"Now That We Found Love","Heavy D & The Boyz"
"1991-08-06",24,"The Dream Is Still Alive","Wilson Phillips"
"1991-08-06",25,"The Motown Song","Rod Stewart"
"1991-08-06",26,"Piece Of My Heart","Tara Kemp"
"1991-08-06",27,"Hard To Handle","The Black Crowes"
"1991-08-06",28,"I Adore Mi Amor","Color Me Badd"
"1991-08-06",29,"You Could Be Mine","Guns N' Roses"
"1991-08-06",30,"Only Time Will Tell","Nelson"
"1991-08-06",31,"Place In This World","Michael W. Smith"
"1991-08-06",32,"Love Of A Lifetime","Firehouse"
"1991-08-06",33,"I Wanna Sex You Up (From ""New Jack City"")","Color Me Badd"
"1991-08-06",34,"Just Like You","Robbie Nevil"
"1991-08-06",35,"Good Vibrations","Marky Mark & The Funky Bunch Featuring Loleatta Holloway"
"1991-08-06",36,"My Name Is Not Susan","Whitney Houston"
"1991-08-06",37,"Learning To Fly","Tom Petty And The Heartbreakers"
"1991-08-06",38,"Do You Want Me","Salt-N-Pepa"
"1991-08-06",39,"Shiny Happy People","R.E.M."
"1991-08-06",40,"Pop Goes The Weasel","3rd Bass"
"1991-08-06",41,"Let The Beat Hit 'Em","Lisa Lisa And Cult Jam"
"1991-08-06",42,"Love On A Rooftop","Desmond Child"
"1991-08-06",43,"Nights Like This (From ""The Five Heartbeats"")","After 7"
"1991-08-06",44,"It Hit Me Like A Hammer","Huey Lewis & The News"
"1991-08-06",45,"Here I Am (Come And Take Me)","UB40"
"1991-08-06",46,"More Than Words","Extreme"
"1991-08-06",47,"Something To Talk About","Bonnie Raitt"
"1991-08-06",48,"Lily Was Here","David A. Stewart Introducing Candy Dulfer"
"1991-08-06",49,"Everybody Plays The Fool","Aaron Neville"
"1991-08-06",50,"Got A Love For You","Jomanda"
"1991-08-06",51,"Elevate My Mind","Stereo MC's"
"1991-08-06",52,"The Sound Of Your Voice","38 Special"
"1991-08-06",53,"Can't Forget You","Gloria Estefan"
"1991-08-06",54,"Can You Stop The Rain","Peabo Bryson"
"1991-08-06",55,"With You","Tony Terry"
"1991-08-06",56,"I'll Never Let You Go","Steelheart"
"1991-08-06",57,"Power Of Love/Love Power","Luther Vandross"
"1991-08-06",58,"Do Anything","NEW"
"1991-08-06",59,"My Fallen Angel","NEW"
"1991-08-06",60,"Hole Hearted","Natural Selection"
"1991-08-06",61,"There She Goes","Coro"
"1991-08-06",62,"Walking In Memphis","Extreme"
"1991-08-06",63,"Losing My Religion","The La's"
"1991-08-06",64,"How Can I Ease The Pain","Marc Cohn"
"1991-08-06",65,"Latin Active","R.E.M."
"1991-08-06",66,"The Truth","Lisa Fischer"
"1991-08-06",67,"A Better Love","Lighter Shade Of Brown Featuring Teardrop & Shiro"
"1991-08-06",68,"That's The Way Love Goes","Tami Show"
"1991-08-06",69,"Gypsy Woman (She's Homeless)","Londonbeat"
"1991-08-06",70,"Don't Want To Be A Fool","Young M.C."
"1991-08-06",71,"Playground","Crystal Waters"
"1991-08-06",72,"Running Back To You","Luther Vandross"
"1991-08-06",73,"The One And Only","Another Bad Creation"
"1991-08-06",74,"Never Gonna Let You Down","NEW"
"1991-08-06",75,"Kissing You","NEW"
"1991-08-06",76,"I Don't Wanna See You","Vanessa Williams"
"1991-08-06",77,"Love. . .Thy Will Be Done","Chesney Hawkes"
"1991-08-06",78,"Hey Stoopid","Surface"
"1991-08-06",79,"You Can't Play With My Yo-Yo","Keith Washington"
"1991-08-06",80,"Turn It Up","Michael Morales"
"1991-08-06",81,"My Body Says Yes","NEW"
"1991-08-06",82,"Just Want To Hold You","NEW"
"1991-08-06",83,"Get Serious","Martika"
"1991-08-06",84,"Low Rider (On The Boulevard)","Alice Cooper"
"1991-08-06",85,"Chorus","Yo-Yo Featuring Ice Cube"
"1991-08-06",86,"If I Say","Oaktown's 3.5.7"
"1991-08-06",87,"Louder Than Love","Titiyo"
"1991-08-06",88,"Dirty Love","Jasmine Guy"
"1991-08-06",89,"Silver Thunderbird","Cut 'N' Move"
"1991-08-06",90,"Your Love","NEW"
"1991-08-06",91,"Wanna Dance","NEW"
"1991-08-06",92,"Just Ask Me To (From ""Boyz N The Hood"")","Latin Alliance Featuring War"
"1991-08-06",93,"Till Somebody Loves You","NEW"
"1991-08-06",94,"Love Desire","NEW"
"1991-08-06",95,"I Don't Wanna Cry","Erasure"
"1991-08-06",96,"Surrender","NEW"
"1991-08-06",97,"Don't Treat Me Bad","NEW"
"1991-08-06",98,"Love Is A Wonderful Thing","Kingofthehill"
"1991-08-06",99,"Can I Call You My Girl","NEW"
"1991-08-06",100,"Break Up To Make Up","NEW"
"1991-08-13",1,"(Everything I Do) I Do It For You","Bryan Adams"
"1991-08-13",2,"Every Heartbeat","Amy Grant"
"1991-08-13",3,"It Ain't Over 'til It's Over","Lenny Kravitz"
"1991-08-13",4,"Summertime","D.J. Jazzy Jeff & The Fresh Prince"
"1991-08-13",5,"Fading Like A Flower (Every Time You Leave)","Roxette"
"1991-08-13",6,"Temptation","Corina"
"1991-08-13",7,"P.A.S.S.I.O.N.","Rhythm Syndicate"
"1991-08-13",8,"I'll Be There","The Escape Club"
"1991-08-13",9,"Wind Of Change","Scorpions"
"1991-08-13",10,"3 A.M. Eternal","The KLF"
"1991-08-13",11,"I Can't Wait Another Minute","Hi-Five"
"1991-08-13",12,"The Promise Of A New Day","Paula Abdul"
"1991-08-13",13,"Motownphilly","Boyz II Men"
"1991-08-13",14,"Crazy","Seal"
"1991-08-13",15,"Things That Make You Go Hmmmm. . .","C+C Music Factory"
"1991-08-13",16,"Unforgettable","Natalie Cole"
"1991-08-13",17,"Love And Understanding","Cher"
"1991-08-13",18,"Right Here, Right Now","Jesus Jones"
"1991-08-13",19,"Too Many Walls","Cathy Dennis"
"1991-08-13",20,"Time, Love And Tenderness","Michael Bolton"
"1991-08-13",21,"Now That We Found Love","Heavy D & The Boyz"
"1991-08-13",22,"The Motown Song","Rod Stewart"
"1991-08-13",23,"I Adore Mi Amor","Color Me Badd"
"1991-08-13",24,"Unbelievable","EMF"
"1991-08-13",25,"Good Vibrations","Marky Mark & The Funky Bunch Featuring Loleatta Holloway"
"1991-08-13",26,"Hard To Handle","The Black Crowes"
"1991-08-13",27,"Love Of A Lifetime","Firehouse"
"1991-08-13",28,"Only Time Will Tell","Nelson"
"1991-08-13",29,"My Name Is Not Susan","Whitney Houston"
"1991-08-13",30,"You Could Be Mine","Guns N' Roses"
"1991-08-13",31,"Just Like You","Robbie Nevil"
"1991-08-13",32,"Rush Rush","Paula Abdul"
"1991-08-13",33,"Learning To Fly","Tom Petty And The Heartbreakers"
"1991-08-13",34,"Shiny Happy People","R.E.M."
"1991-08-13",35,"It Hit Me Like A Hammer","Huey Lewis & The News"
"1991-08-13",36,"Pop Goes The Weasel","3rd Bass"
"1991-08-13",37,"Place In This World","Michael W. Smith"
"1991-08-13",38,"Piece Of My Heart","Tara Kemp"
"1991-08-13",39,"Something To Talk About","Bonnie Raitt"
"1991-08-13",40,"Love On A Rooftop","Desmond Child"
"1991-08-13",41,"Everybody Plays The Fool","Aaron Neville"
"1991-08-13",42,"The Dream Is Still Alive","Wilson Phillips"
"1991-08-13",43,"Do You Want Me","Salt-N-Pepa"
"1991-08-13",44,"Got A Love For You","Jomanda"
"1991-08-13",45,"Hole Hearted","Extreme"
"1991-08-13",46,"Let The Beat Hit 'Em","Lisa Lisa And Cult Jam"
"1991-08-13",47,"Do Anything","Natural Selection"
"1991-08-13",48,"The Sound Of Your Voice","38 Special"
"1991-08-13",49,"Here I Am (Come And Take Me)","UB40"
"1991-08-13",50,"I Wanna Sex You Up (From ""New Jack City"")","Color Me Badd"
"1991-08-13",51,"Nights Like This (From ""The Five Heartbeats"")","After 7"
"1991-08-13",52,"Romantic","NEW"
"1991-08-13",53,"With You","NEW"
"1991-08-13",54,"My Fallen Angel","Karyn White"
"1991-08-13",55,"More Than Words","Tony Terry"
"1991-08-13",56,"There She Goes","Coro"
"1991-08-13",57,"Love. . .Thy Will Be Done","Extreme"
"1991-08-13",58,"I'll Never Let You Go","The La's"
"1991-08-13",59,"The Truth","Martika"
"1991-08-13",60,"That's The Way Love Goes","Steelheart"
"1991-08-13",61,"Lily Was Here","Tami Show"
"1991-08-13",62,"Don't Want To Be A Fool","Young M.C."
"1991-08-13",63,"The One And Only","David A. Stewart Introducing Candy Dulfer"
"1991-08-13",64,"Elevate My Mind","Luther Vandross"
"1991-08-13",65,"Latin Active","Chesney Hawkes"
"1991-08-13",66,"Gett Off","Stereo MC's"
"1991-08-13",67,"Running Back To You","Lighter Shade Of Brown Featuring Teardrop & Shiro"
"1991-08-13",68,"Can You Stop The Rain","NEW"
"1991-08-13",69,"Walking In Memphis","NEW"
"1991-08-13",70,"Can't Forget You","Prince And The N.P.G."
"1991-08-13",71,"Till Somebody Loves You","Vanessa Williams"
"1991-08-13",72,"Power Of Love/Love Power","Peabo Bryson"
"1991-08-13",73,"Low Rider (On The Boulevard)","Marc Cohn"
"1991-08-13",74,"Just Want To Hold You","Gloria Estefan"
"1991-08-13",75,"Silver Thunderbird","Henry Lee Summer"
"1991-08-13",76,"Turn It Up","Luther Vandross"
"1991-08-13",77,"If I Say","Latin Alliance Featuring War"
"1991-08-13",78,"Kiss Them For Me","Jasmine Guy"
"1991-08-13",79,"Get Serious","Marc Cohn"
"1991-08-13",80,"I'm Not Your Puppet","Oaktown's 3.5.7"
"1991-08-13",81,"Losing My Religion","Kingofthehill"
"1991-08-13",82,"How Can I Ease The Pain","NEW"
"1991-08-13",83,"Chorus","NEW"
"1991-08-13",84,"Power Windows","Siouxsie & The Banshees"
"1991-08-13",85,"Louder Than Love","Cut 'N' Move"
"1991-08-13",86,"Wishing On The Same Star","NEW"
"1991-08-13",87,"Hey Stoopid","NEW"
"1991-08-13",88,"Just Ask Me To (From ""Boyz N The Hood"")","Hi-C"
"1991-08-13",89,"This Beat Is Hot","R.E.M."
"1991-08-13",90,"Face The Music","Lisa Fischer"
"1991-08-13",91,"Kissing You","Erasure"
"1991-08-13",92,"When Love Cries","NEW"
"1991-08-13",93,"After The Summer's Gone","NEW"
"1991-08-13",94,"A Better Love","Billy Falcon"
"1991-08-13",95,"I Don't Wanna See You","TKA"
"1991-08-13",96,"Dirty Love","NEW"
"1991-08-13",97,"Gypsy Woman (She's Homeless)","NEW"
"1991-08-13",98,"Never Gonna Let You Down","Keedy"
"1991-08-13",99,"My Body Says Yes","Alice Cooper"
"1991-08-13",100,"Playground","Tevin Campbell"
"1991-08-20",1,"(Everything I Do) I Do It For You","Bryan Adams"
"1991-08-20",2,"It Ain't Over 'til It's Over","Lenny Kravitz"
"1991-08-20",3,"Every Heartbeat","Amy Grant"
"1991-08-20",4,"Fading Like A Flower (Every Time You Leave)","Roxette"
"1991-08-20",5,"Summertime","D.J. Jazzy Jeff & The Fresh Prince"
"1991-08-20",6,"Temptation","Corina"
"1991-08-20",7,"Wind Of Change","Scorpions"
"1991-08-20",8,"The Promise Of A New Day","Paula Abdul"
"1991-08-20",9,"3 A.M. Eternal","The KLF"
"1991-08-20",10,"I Can't Wait Another Minute","Hi-Five"
"1991-08-20",11,"Motownphilly","Boyz II Men"
"1991-08-20",12,"Things That Make You Go Hmmmm. . .","C+C Music Factory"
"1991-08-20",13,"Crazy","Seal"
"1991-08-20",14,"Unforgettable","Natalie Cole"
"1991-08-20",15,"I'll Be There","The Escape Club"
"1991-08-20",16,"Time, Love And Tenderness","Michael Bolton"
"1991-08-20",17,"Too Many Walls","Cathy Dennis"
"1991-08-20",18,"I Adore Mi Amor","Color Me Badd"
"1991-08-20",19,"P.A.S.S.I.O.N.","Rhythm Syndicate"
"1991-08-20",20,"The Motown Song","Rod Stewart"
"1991-08-20",21,"Now That We Found Love","Heavy D & The Boyz"
"1991-08-20",22,"Good Vibrations","Marky Mark & The Funky Bunch Featuring Loleatta Holloway"
"1991-08-20",23,"Love Of A Lifetime","Firehouse"
"1991-08-20",24,"My Name Is Not Susan","Whitney Houston"
"1991-08-20",25,"Just Like You","Robbie Nevil"
"1991-08-20",26,"Right Here, Right Now","Jesus Jones"
"1991-08-20",27,"Shiny Happy People","R.E.M."
"1991-08-20",28,"Learning To Fly","Tom Petty And The Heartbreakers"
"1991-08-20",29,"It Hit Me Like A Hammer","Huey Lewis & The News"
"1991-08-20",30,"Pop Goes The Weasel","3rd Bass"
"1991-08-20",31,"Hard To Handle","The Black Crowes"
"1991-08-20",32,"Love And Understanding","Cher"
"1991-08-20",33,"You Could Be Mine","Guns N' Roses"
"1991-08-20",34,"Something To Talk About","Bonnie Raitt"
"1991-08-20",35,"Everybody Plays The Fool","Aaron Neville"
"1991-08-20",36,"Romantic","Karyn White"
"1991-08-20",37,"Hole Hearted","Extreme"
"1991-08-20",38,"Unbelievable","EMF"
"1991-08-20",39,"Only Time Will Tell","Nelson"
"1991-08-20",40,"Do Anything","Natural Selection"
"1991-08-20",41,"Got A Love For You","Jomanda"
"1991-08-20",42,"Rush Rush","Paula Abdul"
"1991-08-20",43,"Place In This World","Michael W. Smith"
"1991-08-20",44,"The Sound Of Your Voice","38 Special"
"1991-08-20",45,"Love. . .Thy Will Be Done","Martika"
"1991-08-20",46,"Piece Of My Heart","Tara Kemp"
"1991-08-20",47,"Enter Sandman","NEW"
"1991-08-20",48,"Do You Want Me","NEW"
"1991-08-20",49,"With You","Metallica"
"1991-08-20",50,"The Truth","Salt-N-Pepa"
"1991-08-20",51,"Let The Beat Hit 'Em","Tony Terry"
"1991-08-20",52,"Love On A Rooftop","Tami Show"
"1991-08-20",53,"There She Goes","Lisa Lisa And Cult Jam"
"1991-08-20",54,"That's The Way Love Goes","Desmond Child"
"1991-08-20",55,"Don't Want To Be A Fool","The La's"
"1991-08-20",56,"The One And Only","Young M.C."
"1991-08-20",57,"My Fallen Angel","Luther Vandross"
"1991-08-20",58,"Low Rider (On The Boulevard)","Chesney Hawkes"
"1991-08-20",59,"Latin Active","Coro"
"1991-08-20",60,"Running Back To You","Latin Alliance Featuring War"
"1991-08-20",61,"Here I Am (Come And Take Me)","Lighter Shade Of Brown Featuring Teardrop & Shiro"
"1991-08-20",62,"The Dream Is Still Alive","Vanessa Williams"
"1991-08-20",63,"Nights Like This (From ""The Five Heartbeats"")","UB40"
"1991-08-20",64,"Till Somebody Loves You","Wilson Phillips"
"1991-08-20",65,"I Wanna Sex You Up (From ""New Jack City"")","After 7"
"1991-08-20",66,"Turn It Up","Henry Lee Summer"
"1991-08-20",67,"Can You Stop The Rain","Color Me Badd"
"1991-08-20",68,"Just Want To Hold You","Oaktown's 3.5.7"
"1991-08-20",69,"Silver Thunderbird","Peabo Bryson"
"1991-08-20",70,"More Than Words","Jasmine Guy"
"1991-08-20",71,"If I Say","Marc Cohn"
"1991-08-20",72,"Power Windows","Extreme"
"1991-08-20",73,"I'll Never Let You Go","Kingofthehill"
"1991-08-20",74,"Kiss Them For Me","Billy Falcon"
"1991-08-20",75,"Face The Music","Steelheart"
"1991-08-20",76,"Get Serious","Siouxsie & The Banshees"
"1991-08-20",77,"The Real Love","RTZ"
"1991-08-20",78,"Gett Off","Cut 'N' Move"
"1991-08-20",79,"Louder Than Love","NEW"
"1991-08-20",80,"When Love Cries","NEW"
"1991-08-20",81,"Lily Was Here","Bob Seger & The Silver Bullet Band"
"1991-08-20",82,"Can't Forget You","Prince And The N.P.G."
"1991-08-20",83,"I'm Not Your Puppet","TKA"
"1991-08-20",84,"Real Real Real","Donna Summer"
"1991-08-20",85,"After The Summer's Gone","David A. Stewart Introducing Candy Dulfer"
"1991-08-20",86,"Chorus","Gloria Estefan"
"1991-08-20",87,"Walk Through Fire","Hi-C"
"1991-08-20",88,"This Beat Is Hot","NEW"
"1991-08-20",89,"Tonite","NEW"
