"date","rank","song","artist"
"2003-06-18",49,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins"
"2003-06-18",50,"Miss You","Aaliyah"
"2003-06-18",51,"Red Dirt Road","Brooks & Dunn"
"2003-06-18",52,"Stuck","Stacie Orrico"
"2003-06-18",53,"In Those Jeans","Ginuwine"
"2003-06-18",54,"Where Is The Love?","The Black Eyed Peas"
"2003-06-18",55,"Speed","Montgomery Gentry"
"2003-06-18",56,"Like Glue","Sean Paul"
"2003-06-18",57,"In Love Wit Chu","Da Brat Featuring Cherish"
"2003-06-18",58,"Like A Pimp","David Banner Featuring Lil' Flip"
"2003-06-18",59,"Almost Home","Craig Morgan"
"2003-06-18",60,"Sing For The Moment","Eminem"
"2003-06-18",61,"Headstrong","Trapt"
"2003-06-18",62,"What Would You Do?","The Isley Brothers Featuring Ronald Isley"
"2003-06-18",63,"The Remedy (I Won't Worry)","Jason Mraz"
"2003-06-18",64,"The Love Song","Jeff Bates"
"2003-06-18",65,"Somewhere I Belong","Linkin Park"
"2003-06-18",66,"I Want You","Thalia Featuring Fat Joe"
"2003-06-18",67,"Come Over","Aaliyah"
"2003-06-18",68,"Celebrity","Brad Paisley"
"2003-06-18",69,"I Wish I Wasn't","Heather Headley"
"2003-06-18",70,"Have You Forgotten?","Darryl Worley"
"2003-06-18",71,"Swing, Swing","NEW"
"2003-06-18",72,"Tell Me Something Bad About Tulsa","NEW"
"2003-06-18",73,"Send The Pain Below","The All-American Rejects"
"2003-06-18",74,"What A Beautiful Day","NEW"
"2003-06-18",75,"I Can","NEW"
"2003-06-18",76,"Frontin'","George Strait"
"2003-06-18",77,"I Love You","Chevelle"
"2003-06-18",78,"Hell Yeah","Chris Cagle"
"2003-06-18",79,"Big Star","Nas"
"2003-06-18",80,"Raining On Sunday","Pharrell Featuring Jay-Z"
"2003-06-18",81,"Times Like These","Dru Hill"
"2003-06-18",82,"The Jump Off","Ginuwine Featuring Baby"
"2003-06-18",83,"She's My Kind Of Rain","Kenny Chesney"
"2003-06-18",84,"Seven Nation Army","Keith Urban"
"2003-06-18",85,"Breathe","Foo Fighters"
"2003-06-18",86,"Help Pour Out The Rain (Lacey's Song)","Lil' Kim Featuring Mr. Cheeks"
"2003-06-18",87,"Price To Play","Tim McGraw"
"2003-06-18",88,"Stupid Girl","The White Stripes"
"2003-06-18",89,"Beware Of The Boys (Mundian To Bach Ke)","Blu Cantrell Featuring Sean Paul"
"2003-06-18",90,"What Was I Thinkin'","NEW"
"2003-06-18",91,"That'd Be Alright","NEW"
"2003-06-18",92,"Still Ballin","Buddy Jewell"
"2003-06-18",93,"Tal Vez","Staind"
"2003-06-18",94,"How You Want That","Cold"
"2003-06-18",95,"Concrete Angel","Panjabi MC Featuring Jay-Z"
"2003-06-18",96,"Emotional Rollercoaster","NEW"
"2003-06-18",97,"Excuse Me Miss","NEW"
"2003-06-18",98,"Can't Stop","Dierks Bentley"
"2003-06-18",99,"Try It On My Own","Alan Jackson"
"2003-06-18",100,"Flipside","2Pac Featuring Trick Daddy"
"2003-06-25",1,"This Is The Night","NEW"
"2003-06-25",2,"Flying Without Wings","NEW"
"2003-06-25",3,"21 Questions","Clay Aiken"
"2003-06-25",4,"Get Busy","NEW"
"2003-06-25",5,"Magic Stick","NEW"
"2003-06-25",6,"Crazy In Love","Ruben Studdard"
"2003-06-25",7,"I Know What You Want","50 Cent Featuring Nate Dogg"
"2003-06-25",8,"Bring Me To Life","Sean Paul"
"2003-06-25",9,"Rock Wit U (Awww Baby)","Lil' Kim Featuring 50 Cent"
"2003-06-25",10,"Unwell","Beyonce Featuring Jay Z"
"2003-06-25",11,"So Gone","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad"
"2003-06-25",12,"Can't Let You Go","Evanescence Featuring Paul McCoy"
"2003-06-25",13,"Ignition","Ashanti"
"2003-06-25",14,"Rock Your Body","matchbox twenty"
"2003-06-25",15,"Drift Away","Monica"
"2003-06-25",16,"Miss Independent","Fabolous Featuring Mike Shorey & Lil' Mo"
"2003-06-25",17,"When I'm Gone","R. Kelly"
"2003-06-25",18,"No Letting Go","Justin Timberlake"
"2003-06-25",19,"Don't Wanna Try","Uncle Kracker Featuring Dobie Gray"
"2003-06-25",20,"In Da Club","Kelly Clarkson"
"2003-06-25",21,"Right Thurr","3 Doors Down"
"2003-06-25",22,"Beer For My Horses","Wayne Wonder"
"2003-06-25",23,"My Front Porch Looking In","Frankie J"
"2003-06-25",24,"Never Leave You - Uh Ooh, Uh Oooh!","50 Cent"
"2003-06-25",25,"Snake","Chingy"
"2003-06-25",26,"Never Scared","Toby Keith Duet With Willie Nelson"
"2003-06-25",27,"Intuition","Lonestar"
"2003-06-25",28,"If You're Not The One","Lumidee"
"2003-06-25",29,"Fighter","R. Kelly Featuring Big Tigger"
"2003-06-25",30,"P.I.M.P.","Bone Crusher Featuring Killer Mike & T.I."
"2003-06-25",31,"Put That Woman First","Jewel"
"2003-06-25",32,"Picture","Daniel Bedingfield"
"2003-06-25",33,"In Those Jeans","Christina Aguilera"
"2003-06-25",34,"Into You","50 Cent"
"2003-06-25",35,"Are You Happy Now?","Jaheim"
"2003-06-25",36,"Where Is The Love?","Kid Rock Featuring Sheryl Crow Or Allison Moorer"
"2003-06-25",37,"Stay Gone","Ginuwine"
"2003-06-25",38,"Pump It Up","Fabolous Featuring Tamia Or Ashanti"
"2003-06-25",39,"Like A Stone","Michelle Branch"
"2003-06-25",40,"Get Low","The Black Eyed Peas"
"2003-06-25",41,"Like Glue","Jimmy Wayne"
"2003-06-25",42,"Forever And For Always","Joe Budden"
"2003-06-25",43,"Say Yes","Audioslave"
"2003-06-25",44,"Act A Fool","Lil Jon & The East Side Boyz Featuring Ying Yang Twins"
"2003-06-25",45,"Love You Out Loud","Sean Paul"
"2003-06-25",46,"Big Yellow Taxi","Shania Twain"
"2003-06-25",47,"Calling All Angels","Floetry"
"2003-06-25",48,"Red Dirt Road","Ludacris"
"2003-06-25",49,"4 Ever","Rascal Flatts"
"2003-06-25",50,"Clocks","Counting Crows Featuring Vanessa Carlton"
"2003-06-25",51,"Speed","Train"
"2003-06-25",52,"Three Wooden Crosses","Brooks & Dunn"
"2003-06-25",53,"Like A Pimp","Lil' Mo Featuring Fabolous"
"2003-06-25",54,"I Believe","Coldplay"
"2003-06-25",55,"I'm Glad","Montgomery Gentry"
"2003-06-25",56,"Come Over","Randy Travis"
"2003-06-25",57,"What Would You Do?","David Banner Featuring Lil' Flip"
"2003-06-25",58,"I Want You","Diamond Rio"
"2003-06-25",59,"The Remedy (I Won't Worry)","Jennifer Lopez"
"2003-06-25",60,"Stuck","Aaliyah"
"2003-06-25",61,"I Wish I Wasn't","The Isley Brothers Featuring Ronald Isley"
"2003-06-25",62,"Almost Home","Thalia Featuring Fat Joe"
"2003-06-25",63,"Celebrity","Jason Mraz"
"2003-06-25",64,"Headstrong","Stacie Orrico"
"2003-06-25",65,"The Love Song","Heather Headley"
"2003-06-25",66,"Shake Ya Tailfeather","Craig Morgan"
"2003-06-25",67,"Swing, Swing","Brad Paisley"
"2003-06-25",68,"In Love Wit Chu","Trapt"
"2003-06-25",69,"Feel Good Time","Jeff Bates"
"2003-06-25",70,"Sing For The Moment","NEW"
"2003-06-25",71,"Dance With My Father","NEW"
"2003-06-25",72,"Tell Me Something Bad About Tulsa","Nelly, P. Diddy & Murphy Lee"
"2003-06-25",73,"Addicted","The All-American Rejects"
"2003-06-25",74,"Somewhere I Belong","Da Brat Featuring Cherish"
"2003-06-25",75,"It's Five O'Clock Somewhere","NEW"
"2003-06-25",76,"Frontin'","NEW"
"2003-06-25",77,"Send The Pain Below","P!nk Featuring William Orbit"
"2003-06-25",78,"No Shoes, No Shirt, No Problems","Eminem"
"2003-06-25",79,"Help Pour Out The Rain (Lacey's Song)","NEW"
"2003-06-25",80,"Have You Forgotten?","NEW"
"2003-06-25",81,"My Love Is Like... Wo","Luther Vandross"
"2003-06-25",82,"Times Like These","George Strait"
"2003-06-25",83,"I Love You","NEW"
"2003-06-25",84,"What A Beautiful Day","NEW"
"2003-06-25",85,"Breathe","Simple Plan"
"2003-06-25",86,"Big Star","Linkin Park"
"2003-06-25",87,"Seven Nation Army","NEW"
"2003-06-25",88,"Stupid Girl","NEW"
"2003-06-25",89,"What Was I Thinkin'","Alan Jackson & Jimmy Buffett"
"2003-06-25",90,"Hell Yeah","Pharrell Featuring Jay-Z"
"2003-06-25",91,"Raining On Sunday","Chevelle"
"2003-06-25",92,"I Can","NEW"
"2003-06-25",93,"She's My Kind Of Rain","NEW"
"2003-06-25",94,"God Bless The U.S.A.","Kenny Chesney"
"2003-06-25",95,"Still Ballin","Buddy Jewell"
"2003-06-25",96,"Tal Vez","Darryl Worley"
"2003-06-25",97,"Concrete Angel","NEW"
"2003-06-25",98,"Beware Of The Boys (Mundian To Bach Ke)","NEW"
"2003-06-25",99,"Try It On My Own","Mya"
"2003-06-25",100,"Price To Play","Foo Fighters"
"2003-07-02",1,"This Is The Night","Clay Aiken"
"2003-07-02",2,"Flying Without Wings","Ruben Studdard"
"2003-07-02",3,"Crazy In Love","Beyonce Featuring Jay Z"
"2003-07-02",4,"Magic Stick","Lil' Kim Featuring 50 Cent"
"2003-07-02",5,"21 Questions","50 Cent Featuring Nate Dogg"
"2003-07-02",6,"Get Busy","Sean Paul"
"2003-07-02",7,"Rock Wit U (Awww Baby)","Ashanti"
"2003-07-02",8,"Bring Me To Life","Evanescence Featuring Paul McCoy"
"2003-07-02",9,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad"
"2003-07-02",10,"Unwell","matchbox twenty"
"2003-07-02",11,"So Gone","Monica"
"2003-07-02",12,"Miss Independent","Kelly Clarkson"
"2003-07-02",13,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo"
"2003-07-02",14,"Drift Away","Uncle Kracker Featuring Dobie Gray"
"2003-07-02",15,"Right Thurr","Chingy"
"2003-07-02",16,"Ignition","R. Kelly"
"2003-07-02",17,"Never Leave You - Uh Ooh, Uh Oooh!","Lumidee"
"2003-07-02",18,"When I'm Gone","3 Doors Down"
"2003-07-02",19,"Don't Wanna Try","Frankie J"
"2003-07-02",20,"No Letting Go","Wayne Wonder"
"2003-07-02",21,"Rock Your Body","Justin Timberlake"
"2003-07-02",22,"In Those Jeans","Ginuwine"
"2003-07-02",23,"Beer For My Horses","Toby Keith Duet With Willie Nelson"
"2003-07-02",24,"My Front Porch Looking In","Lonestar"
"2003-07-02",25,"In Da Club","50 Cent"
"2003-07-02",26,"Never Scared","Bone Crusher Featuring Killer Mike & T.I."
"2003-07-02",27,"Intuition","Jewel"
"2003-07-02",28,"P.I.M.P.","50 Cent"
"2003-07-02",29,"Where Is The Love?","The Black Eyed Peas"
"2003-07-02",30,"Into You","Fabolous Featuring Tamia Or Ashanti"
"2003-07-02",31,"Are You Happy Now?","Michelle Branch"
"2003-07-02",32,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins"
"2003-07-02",33,"If You're Not The One","Daniel Bedingfield"
"2003-07-02",34,"Snake","R. Kelly Featuring Big Tigger"
"2003-07-02",35,"Fighter","Christina Aguilera"
"2003-07-02",36,"Forever And For Always","Shania Twain"
"2003-07-02",37,"Stay Gone","Jimmy Wayne"
"2003-07-02",38,"Picture","Kid Rock Featuring Sheryl Crow Or Allison Moorer"
"2003-07-02",39,"Red Dirt Road","Brooks & Dunn"
"2003-07-02",40,"Act A Fool","Ludacris"
"2003-07-02",41,"Like Glue","Sean Paul"
"2003-07-02",42,"Big Yellow Taxi","Counting Crows Featuring Vanessa Carlton"
"2003-07-02",43,"Like A Stone","Audioslave"
"2003-07-02",44,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee"
"2003-07-02",45,"Calling All Angels","Train"
"2003-07-02",46,"Celebrity","Brad Paisley"
"2003-07-02",47,"Speed","Montgomery Gentry"
"2003-07-02",48,"Pump It Up","Joe Budden"
"2003-07-02",49,"Like A Pimp","David Banner Featuring Lil' Flip"
"2003-07-02",50,"Say Yes","Floetry"
"2003-07-02",51,"Put That Woman First","Jaheim"
"2003-07-02",52,"I Want You","Thalia Featuring Fat Joe"
"2003-07-02",53,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett"
"2003-07-02",54,"4 Ever","Lil' Mo Featuring Fabolous"
"2003-07-02",55,"Come Over","Aaliyah"
"2003-07-02",56,"Three Wooden Crosses","Randy Travis"
"2003-07-02",57,"The Remedy (I Won't Worry)","Jason Mraz"
"2003-07-02",58,"Love You Out Loud","Rascal Flatts"
"2003-07-02",59,"Headstrong","Trapt"
"2003-07-02",60,"Feel Good Time","P!nk Featuring William Orbit"
"2003-07-02",61,"Frontin'","Pharrell Featuring Jay-Z"
"2003-07-02",62,"No Shoes, No Shirt, No Problems","Kenny Chesney"
"2003-07-02",63,"Love At 1st Sight","NEW"
"2003-07-02",64,"I Wish I Wasn't","NEW"
"2003-07-02",65,"The Love Song","Mary J. Blige Featuring Method Man"
"2003-07-02",66,"Addicted","Heather Headley"
"2003-07-02",67,"Swing, Swing","Jeff Bates"
"2003-07-02",68,"I Believe","Simple Plan"
"2003-07-02",69,"Almost Home","The All-American Rejects"
"2003-07-02",70,"In Love Wit Chu","Diamond Rio"
"2003-07-02",71,"Tell Me Something Bad About Tulsa","Craig Morgan"
"2003-07-02",72,"What Would You Do?","Da Brat Featuring Cherish"
"2003-07-02",73,"My Love Is Like... Wo","George Strait"
"2003-07-02",74,"Send The Pain Below","The Isley Brothers Featuring Ronald Isley"
"2003-07-02",75,"Dance With My Father","Mya"
"2003-07-02",76,"Help Pour Out The Rain (Lacey's Song)","Chevelle"
"2003-07-02",77,"What Was I Thinkin'","Luther Vandross"
"2003-07-02",78,"Somewhere I Belong","Buddy Jewell"
"2003-07-02",79,"The Truth About Men","Dierks Bentley"
"2003-07-02",80,"What The World Needs","Linkin Park"
"2003-07-02",81,"Breathe","NEW"
"2003-07-02",82,"Sing For The Moment","NEW"
"2003-07-02",83,"Seven Nation Army","Tracy Byrd"
"2003-07-02",84,"I'm Glad","NEW"
"2003-07-02",85,"Stuck","NEW"
"2003-07-02",86,"Have You Forgotten?","Wynonna"
"2003-07-02",87,"Times Like These","Blu Cantrell Featuring Sean Paul"
"2003-07-02",88,"Stupid Girl","Eminem"
"2003-07-02",89,"I Love You","The White Stripes"
"2003-07-02",90,"Let's Get Down","Jennifer Lopez"
"2003-07-02",91,"Big Star","Stacie Orrico"
"2003-07-02",92,"What A Beautiful Day","Darryl Worley"
"2003-07-02",93,"Hell Yeah","Foo Fighters"
"2003-07-02",94,"Raining On Sunday","Cold"
"2003-07-02",95,"Still Ballin","Dru Hill"
"2003-07-02",96,"She's My Kind Of Rain","NEW"
"2003-07-02",97,"Try It On My Own","NEW"
"2003-07-02",98,"Tal Vez","Bow Wow Featuring Baby"
"2003-07-02",99,"Concrete Angel","Kenny Chesney"
"2003-07-02",100,"I Can","Chris Cagle"
"2003-07-09",1,"Crazy In Love","Beyonce Featuring Jay Z"
"2003-07-09",2,"Magic Stick","Lil' Kim Featuring 50 Cent"
"2003-07-09",3,"This Is The Night","Clay Aiken"
"2003-07-09",4,"Rock Wit U (Awww Baby)","Ashanti"
"2003-07-09",5,"21 Questions","50 Cent Featuring Nate Dogg"
"2003-07-09",6,"Get Busy","Sean Paul"
"2003-07-09",7,"Unwell","matchbox twenty"
"2003-07-09",8,"Bring Me To Life","Evanescence Featuring Paul McCoy"
"2003-07-09",9,"Right Thurr","Chingy"
"2003-07-09",10,"So Gone","Monica"
"2003-07-09",11,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad"
"2003-07-09",12,"Miss Independent","Kelly Clarkson"
"2003-07-09",13,"Flying Without Wings","Ruben Studdard"
"2003-07-09",14,"Drift Away","Uncle Kracker Featuring Dobie Gray"
"2003-07-09",15,"Never Leave You - Uh Ooh, Uh Oooh!","Lumidee"
"2003-07-09",16,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo"
"2003-07-09",17,"In Those Jeans","Ginuwine"
"2003-07-09",18,"P.I.M.P.","50 Cent"
"2003-07-09",19,"When I'm Gone","3 Doors Down"
"2003-07-09",20,"Rock Your Body","Justin Timberlake"
"2003-07-09",21,"Ignition","R. Kelly"
"2003-07-09",22,"Into You","Fabolous Featuring Tamia Or Ashanti"
"2003-07-09",23,"Don't Wanna Try","Frankie J"
"2003-07-09",24,"No Letting Go","Wayne Wonder"
"2003-07-09",25,"Where Is The Love?","The Black Eyed Peas"
"2003-07-09",26,"Intuition","Jewel"
"2003-07-09",27,"Beer For My Horses","Toby Keith Duet With Willie Nelson"
"2003-07-09",28,"Are You Happy Now?","Michelle Branch"
"2003-07-09",29,"My Front Porch Looking In","Lonestar"
"2003-07-09",30,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins"
"2003-07-09",31,"In Da Club","50 Cent"
"2003-07-09",32,"Act A Fool","Ludacris"
"2003-07-09",33,"If You're Not The One","Daniel Bedingfield"
"2003-07-09",34,"Like Glue","Sean Paul"
"2003-07-09",35,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee"
"2003-07-09",36,"Forever And For Always","Shania Twain"
"2003-07-09",37,"Stay Gone","Jimmy Wayne"
"2003-07-09",38,"Fighter","Christina Aguilera"
"2003-07-09",39,"Red Dirt Road","Brooks & Dunn"
"2003-07-09",40,"I Want You","Thalia Featuring Fat Joe"
"2003-07-09",41,"Snake","R. Kelly Featuring Big Tigger"
"2003-07-09",42,"Never Scared","Bone Crusher Featuring Killer Mike & T.I."
"2003-07-09",43,"Calling All Angels","Train"
"2003-07-09",44,"Picture","Kid Rock Featuring Sheryl Crow Or Allison Moorer"
"2003-07-09",45,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett"
"2003-07-09",46,"Celebrity","Brad Paisley"
"2003-07-09",47,"Speed","Montgomery Gentry"
"2003-07-09",48,"Love At 1st Sight","Mary J. Blige Featuring Method Man"
"2003-07-09",49,"Like A Pimp","David Banner Featuring Lil' Flip"
"2003-07-09",50,"Come Over","Aaliyah"
"2003-07-09",51,"Big Yellow Taxi","Counting Crows Featuring Vanessa Carlton"
"2003-07-09",52,"No Shoes, No Shirt, No Problems","Kenny Chesney"
"2003-07-09",53,"The Remedy (I Won't Worry)","Jason Mraz"
"2003-07-09",54,"Put That Woman First","Jaheim"
"2003-07-09",55,"Like A Stone","Audioslave"
"2003-07-09",56,"Frontin'","Pharrell Featuring Jay-Z"
"2003-07-09",57,"I Wish I Wasn't","Heather Headley"
"2003-07-09",58,"Addicted","Simple Plan"
"2003-07-09",59,"Pump It Up","Joe Budden"
"2003-07-09",60,"Feel Good Time","P!nk Featuring William Orbit"
"2003-07-09",61,"Say Yes","Floetry"
"2003-07-09",62,"The Love Song","Jeff Bates"
"2003-07-09",63,"Dance With My Father","Luther Vandross"
"2003-07-09",64,"Headstrong","Trapt"
"2003-07-09",65,"My Love Is Like... Wo","Mya"
"2003-07-09",66,"Swing, Swing","The All-American Rejects"
"2003-07-09",67,"Three Wooden Crosses","Randy Travis"
"2003-07-09",68,"Love You Out Loud","Rascal Flatts"
"2003-07-09",69,"What Was I Thinkin'","Dierks Bentley"
"2003-07-09",70,"Tell Me Something Bad About Tulsa","George Strait"
"2003-07-09",71,"4 Ever","Lil' Mo Featuring Fabolous"
"2003-07-09",72,"Almost Home","Craig Morgan"
"2003-07-09",73,"Help Pour Out The Rain (Lacey's Song)","Buddy Jewell"
"2003-07-09",74,"Send The Pain Below","Chevelle"
"2003-07-09",75,"What Would You Do?","The Isley Brothers Featuring Ronald Isley"
"2003-07-09",76,"I Believe","Diamond Rio"
"2003-07-09",77,"99.9% Sure (I've Never Been Here Before)","NEW"
"2003-07-09",78,"Real Good Man","NEW"
"2003-07-09",79,"What The World Needs","Brian McComas"
"2003-07-09",80,"The Truth About Men","NEW"
"2003-07-09",81,"Seven Nation Army","NEW"
"2003-07-09",82,"Somewhere I Belong","Tim McGraw"
"2003-07-09",83,"Let's Get Down","Wynonna"
"2003-07-09",84,"Breathe","Tracy Byrd"
"2003-07-09",85,"Have You Forgotten?","The White Stripes"
"2003-07-09",86,"In Love Wit Chu","Linkin Park"
"2003-07-09",87,"Stupid Girl","Bow Wow Featuring Baby"
"2003-07-09",88,"Times Like These","Blu Cantrell Featuring Sean Paul"
"2003-07-09",89,"I Love You","Darryl Worley"
"2003-07-09",90,"Stuck","Da Brat Featuring Cherish"
"2003-07-09",91,"I'm Glad","Cold"
"2003-07-09",92,"What A Beautiful Day","Foo Fighters"
"2003-07-09",93,"Sing For The Moment","Dru Hill"
"2003-07-09",94,"Still Ballin","Stacie Orrico"
"2003-07-09",95,"Try It On My Own","Jennifer Lopez"
"2003-07-09",96,"Raining On Sunday","Chris Cagle"
"2003-07-09",97,"She's My Kind Of Rain","Eminem"
"2003-07-09",98,"Tal Vez","2Pac Featuring Trick Daddy"
"2003-07-09",99,"Concrete Angel","Whitney Houston"
"2003-07-09",100,"I Can","Keith Urban"
"2003-07-16",1,"Crazy In Love","Beyonce Featuring Jay Z"
"2003-07-16",2,"Magic Stick","Lil' Kim Featuring 50 Cent"
"2003-07-16",3,"Rock Wit U (Awww Baby)","Ashanti"
"2003-07-16",4,"Right Thurr","Chingy"
"2003-07-16",5,"Unwell","matchbox twenty"
"2003-07-16",6,"Get Busy","Sean Paul"
"2003-07-16",7,"Bring Me To Life","Evanescence Featuring Paul McCoy"
"2003-07-16",8,"This Is The Night","Clay Aiken"
"2003-07-16",9,"Miss Independent","Kelly Clarkson"
"2003-07-16",10,"Never Leave You - Uh Ooh, Uh Oooh!","Lumidee"
"2003-07-16",11,"21 Questions","50 Cent Featuring Nate Dogg"
"2003-07-16",12,"So Gone","Monica"
"2003-07-16",13,"Drift Away","Uncle Kracker Featuring Dobie Gray"
"2003-07-16",14,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad"
"2003-07-16",15,"In Those Jeans","Ginuwine"
"2003-07-16",16,"Where Is The Love?","The Black Eyed Peas"
"2003-07-16",17,"P.I.M.P.","50 Cent"
"2003-07-16",18,"Flying Without Wings","Ruben Studdard"
"2003-07-16",19,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo"
"2003-07-16",20,"Into You","Fabolous Featuring Tamia Or Ashanti"
"2003-07-16",21,"Intuition","Jewel"
"2003-07-16",22,"Don't Wanna Try","Frankie J"
"2003-07-16",23,"No Letting Go","Wayne Wonder"
"2003-07-16",24,"Are You Happy Now?","Michelle Branch"
"2003-07-16",25,"When I'm Gone","3 Doors Down"
"2003-07-16",26,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins"
"2003-07-16",27,"Beer For My Horses","Toby Keith Duet With Willie Nelson"
"2003-07-16",28,"Ignition","R. Kelly"
"2003-07-16",29,"My Front Porch Looking In","Lonestar"
"2003-07-16",30,"Like Glue","Sean Paul"
"2003-07-16",31,"Rock Your Body","Justin Timberlake"
"2003-07-16",32,"Love At 1st Sight","Mary J. Blige Featuring Method Man"
"2003-07-16",33,"Red Dirt Road","Brooks & Dunn"
"2003-07-16",34,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee"
"2003-07-16",35,"In Da Club","50 Cent"
"2003-07-16",36,"Forever And For Always","Shania Twain"
"2003-07-16",37,"Stay Gone","Jimmy Wayne"
"2003-07-16",38,"I Want You","Thalia Featuring Fat Joe"
"2003-07-16",39,"If You're Not The One","Daniel Bedingfield"
"2003-07-16",40,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett"
"2003-07-16",41,"Frontin'","Pharrell Featuring Jay-Z"
"2003-07-16",42,"Act A Fool","Ludacris"
"2003-07-16",43,"Calling All Angels","Train"
"2003-07-16",44,"Celebrity","Brad Paisley"
"2003-07-16",45,"Fighter","Christina Aguilera"
"2003-07-16",46,"The Remedy (I Won't Worry)","Jason Mraz"
"2003-07-16",47,"Speed","Montgomery Gentry"
"2003-07-16",48,"No Shoes, No Shirt, No Problems","Kenny Chesney"
"2003-07-16",49,"Like A Pimp","David Banner Featuring Lil' Flip"
"2003-07-16",50,"Picture","Kid Rock Featuring Sheryl Crow Or Allison Moorer"
"2003-07-16",51,"Come Over","Aaliyah"
"2003-07-16",52,"Big Yellow Taxi","Counting Crows Featuring Vanessa Carlton"
"2003-07-16",53,"Never Scared","Bone Crusher Featuring Killer Mike & T.I."
"2003-07-16",54,"Addicted","Simple Plan"
"2003-07-16",55,"I Wish I Wasn't","Heather Headley"
"2003-07-16",56,"Pump It Up","Joe Budden"
"2003-07-16",57,"Snake","R. Kelly Featuring Big Tigger"
"2003-07-16",58,"My Love Is Like... Wo","Mya"
"2003-07-16",59,"The Love Song","Jeff Bates"
"2003-07-16",60,"Swing, Swing","The All-American Rejects"
"2003-07-16",61,"Put That Woman First","Jaheim"
"2003-07-16",62,"Feel Good Time","P!nk Featuring William Orbit"
"2003-07-16",63,"Dance With My Father","Luther Vandross"
"2003-07-16",64,"What Was I Thinkin'","Dierks Bentley"
"2003-07-16",65,"Headstrong","Trapt"
"2003-07-16",66,"Real Good Man","Tim McGraw"
"2003-07-16",67,"Three Wooden Crosses","Randy Travis"
"2003-07-16",68,"Help Pour Out The Rain (Lacey's Song)","Buddy Jewell"
"2003-07-16",69,"Tell Me Something Bad About Tulsa","George Strait"
"2003-07-16",70,"Thoia Thoing","NEW"
"2003-07-16",71,"Let's Get Down","NEW"
"2003-07-16",72,"99.9% Sure (I've Never Been Here Before)","R. Kelly"
"2003-07-16",73,"Love You Out Loud","Bow Wow Featuring Baby"
"2003-07-16",74,"Then They Do","Brian McComas"
"2003-07-16",75,"Send The Pain Below","Rascal Flatts"
"2003-07-16",76,"What The World Needs","NEW"
"2003-07-16",77,"The Truth About Men","NEW"
"2003-07-16",78,"Almost Home","Trace Adkins"
"2003-07-16",79,"I Believe","Chevelle"
"2003-07-16",80,"4 Ever","Wynonna"
"2003-07-16",81,"Say Yes","Tracy Byrd"
"2003-07-16",82,"Somewhere I Belong","Craig Morgan"
"2003-07-16",83,"Seven Nation Army","Diamond Rio"
"2003-07-16",84,"Breathe","Lil' Mo Featuring Fabolous"
"2003-07-16",85,"What Would You Do?","Floetry"
"2003-07-16",86,"Have You Forgotten?","Linkin Park"
"2003-07-16",87,"In Love Wit Chu","The White Stripes"
"2003-07-16",88,"Stupid Girl","Blu Cantrell Featuring Sean Paul"
"2003-07-16",89,"Times Like These","The Isley Brothers Featuring Ronald Isley"
"2003-07-16",90,"Still Ballin","Darryl Worley"
"2003-07-16",91,"Stuck","Da Brat Featuring Cherish"
"2003-07-16",92,"What A Beautiful Day","Cold"
"2003-07-16",93,"Sing For The Moment","Foo Fighters"
"2003-07-16",94,"I'm Glad","2Pac Featuring Trick Daddy"
"2003-07-16",95,"Try It On My Own","Stacie Orrico"
"2003-07-16",96,"I Love You","Chris Cagle"
"2003-07-16",97,"Raining On Sunday","Eminem"
"2003-07-16",98,"Pon De River, Pon De Bank","Jennifer Lopez"
"2003-07-16",99,"Concrete Angel","Whitney Houston"
"2003-07-16",100,"Tal Vez","Dru Hill"
"2003-07-23",1,"Crazy In Love","Beyonce Featuring Jay Z"
"2003-07-23",2,"Magic Stick","Lil' Kim Featuring 50 Cent"
"2003-07-23",3,"Rock Wit U (Awww Baby)","Ashanti"
"2003-07-23",4,"Right Thurr","Chingy"
"2003-07-23",5,"Never Leave You - Uh Ooh, Uh Oooh!","Lumidee"
"2003-07-23",6,"Unwell","matchbox twenty"
"2003-07-23",7,"Bring Me To Life","Evanescence Featuring Paul McCoy"
"2003-07-23",8,"Get Busy","Sean Paul"
