"date","rank","song","artist"
"1992-07-01",30,"Giving Him Something He Can Feel","En Vogue"
"1992-07-01",31,"I Will Remember You","Amy Grant"
"1992-07-01",32,"Tears In Heaven","Eric Clapton"
"1992-07-01",33,"Take This Heart","Richard Marx"
"1992-07-01",34,"They Want EFX","Das EFX"
"1992-07-01",35,"This Used To Be My Playground","NEW"
"1992-07-01",36,"Good Stuff","NEW"
"1992-07-01",37,"T.L.C.","Madonna"
"1992-07-01",38,"Move This","The B-52s"
"1992-07-01",39,"Save The Best For Last","Linear"
"1992-07-01",40,"Everything About You","Technotronic Featuring Ya Kid K"
"1992-07-01",41,"Why","Vanessa Williams"
"1992-07-01",42,"One","Ugly Kid Joe"
"1992-07-01",43,"Bohemian Rhapsody","Annie Lennox"
"1992-07-01",44,"Honey Love","Queen"
"1992-07-01",45,"Sometimes I Rhyme Slow","R. Kelly & Public Announcement"
"1992-07-01",46,"Thought I'd Died And Gone To Heaven","Nice & Smooth"
"1992-07-01",47,"Nu Nu","Bryan Adams"
"1992-07-01",48,"Closer To Me","Lidell Townsell"
"1992-07-01",49,"Remedy","The Outfield"
"1992-07-01",50,"The One","The Black Crowes"
"1992-07-01",51,"Make Love Like A Man","Elton John"
"1992-07-01",52,"Mr. Loverman (From ""Deep Cover"")","Def Leppard"
"1992-07-01",53,"Strawberry Letter 23","Shabba Ranks"
"1992-07-01",54,"Silent Prayer","Tevin Campbell"
"1992-07-01",55,"Make It Happen","Shanice"
"1992-07-01",56,"Helluva","Mariah Carey"
"1992-07-01",57,"All You've Got","Brotherhood Creed"
"1992-07-01",58,"Lift Me Up","RTZ"
"1992-07-01",59,"James Brown Is Dead","Howard Jones"
"1992-07-01",60,"Let's Get Rocked","L.A. Style"
"1992-07-01",61,"Why Me Baby?","Def Leppard"
"1992-07-01",62,"Scenario","Keith Sweat"
"1992-07-01",63,"Fall In Love Again","A Tribe Called Quest"
"1992-07-01",64,"Never Satisfied","Eddie Money"
"1992-07-01",65,"Maria","Good 2 Go"
"1992-07-01",66,"Please Don't Go","TKA"
"1992-07-01",67,"You Remind Me (From ""Strictly Business"")","Boyz II Men"
"1992-07-01",68,"57 Channels (And Nothin' On)","Mary J. Blige"
"1992-07-01",69,"Twilight Zone","Bruce Springsteen"
"1992-07-01",70,"Victim Of The Ghetto","2 Unlimited"
"1992-07-01",71,"Whatever It Takes (To Make You Stay)","The College Boyz"
"1992-07-01",72,"They Reminisce Over You (T.R.O.Y.)","Troop"
"1992-07-01",73,"Not The Only One","Pete Rock & C.L. Smooth"
"1992-07-01",74,"Everything Changes","Bonnie Raitt"
"1992-07-01",75,"All I Want","Kathy Troccoli"
"1992-07-01",76,"Please Don't Go","Toad The Wet Sprocket"
"1992-07-01",77,"Stay","K.W.S."
"1992-07-01",78,"Slowly","NEW"
"1992-07-01",79,"Everybody's Free (To Feel Good)","NEW"
"1992-07-01",80,"Jump Around","Shakespear's Sister"
"1992-07-01",81,"Forever In Your Eyes","Stacy Earl"
"1992-07-01",82,"Brainstorming","Rozalla"
"1992-07-01",83,"Love Me","House Of Pain"
"1992-07-01",84,"3-2-1 Pump","Mint Condition"
"1992-07-01",85,"Smells Like Nirvana","NEW"
"1992-07-01",86,"I Miss You","NEW"
"1992-07-01",87,"Come As You Are","M.C. Brains"
"1992-07-01",88,"If You Want It","Tracie Spencer"
"1992-07-01",89,"Take Time","Redhead Kingpin & The F.B.I."
"1992-07-01",90,"Strobelite Honey","""Weird Al"" Yankovic"
"1992-07-01",91,"Human Touch/Better Days","NEW"
"1992-07-01",92,"Reach For The Sky","NEW"
"1992-07-01",93,"Faces Of Love","Joe Public"
"1992-07-01",94,"Take Me In Your Arms","Nirvana"
"1992-07-01",95,"Innocent Child","2nd II None"
"1992-07-01",96,"The Way I Feel","Chris Walker"
"1992-07-01",97,"Nothing Else Matters","NEW"
"1992-07-01",98,"You Think You Know Her","NEW"
"1992-07-01",99,"So What'cha Want","Black Sheep"
"1992-07-01",100,"The Choice Is Yours","Bruce Springsteen"
"1992-07-08",1,"Baby Got Back","Sir Mix-A-Lot"
"1992-07-08",2,"I'll Be There","Mariah Carey"
"1992-07-08",3,"Under The Bridge","Red Hot Chili Peppers"
"1992-07-08",4,"If You Asked Me To","Celine Dion"
"1992-07-08",5,"Damn I Wish I Was Your Lover","Sophie B. Hawkins"
"1992-07-08",6,"Achy Breaky Heart","Billy Ray Cyrus"
"1992-07-08",7,"Jump","Kris Kross"
"1992-07-08",8,"Tennessee","Arrested Development"
"1992-07-08",9,"My Lovin' (You're Never Gonna Get It)","En Vogue"
"1992-07-08",10,"Wishing On A Star","The Cover Girls"
"1992-07-08",11,"Just Another Day","Jon Secada"
"1992-07-08",12,"Life Is A Highway","Tom Cochrane"
"1992-07-08",13,"Too Funky","George Michael"
"1992-07-08",14,"The Best Things In Life Are Free","Luther Vandross And Janet Jackson With BBD And Ralph Tresvant"
"1992-07-08",15,"Baby-Baby-Baby","TLC"
"1992-07-08",16,"Hold On My Heart","Genesis"
"1992-07-08",17,"This Used To Be My Playground","Madonna"
"1992-07-08",18,"Come & Talk To Me","Jodeci"
"1992-07-08",19,"Friday I'm In Love","The Cure"
"1992-07-08",20,"November Rain","Guns N' Roses"
"1992-07-08",21,"Warm It Up","Kris Kross"
"1992-07-08",22,"Slow Motion","Color Me Badd"
"1992-07-08",23,"Keep On Walkin'","CeCe Peniston"
"1992-07-08",24,"Giving Him Something He Can Feel","En Vogue"
"1992-07-08",25,"Live And Learn","Joe Public"
"1992-07-08",26,"Just For Tonight","Vanessa Williams"
"1992-07-08",27,"They Want EFX","Das EFX"
"1992-07-08",28,"Take This Heart","Richard Marx"
"1992-07-08",29,"Do It To Me","Lionel Richie"
"1992-07-08",30,"Good Stuff","The B-52s"
"1992-07-08",31,"Move This","Technotronic Featuring Ya Kid K"
"1992-07-08",32,"I Will Remember You","Amy Grant"
"1992-07-08",33,"You Won't See Me Cry","Wilson Phillips"
"1992-07-08",34,"Just Take My Heart","Mr. Big"
"1992-07-08",35,"In The Closet","Michael Jackson"
"1992-07-08",36,"Tears In Heaven","Eric Clapton"
"1992-07-08",37,"Why","Annie Lennox"
"1992-07-08",38,"Save The Best For Last","Vanessa Williams"
"1992-07-08",39,"Ain't 2 Proud 2 Beg","TLC"
"1992-07-08",40,"The One","Elton John"
"1992-07-08",41,"One","Def Leppard"
"1992-07-08",42,"Make Love Like A Man","R. Kelly & Public Announcement"
"1992-07-08",43,"Honey Love","Nice & Smooth"
"1992-07-08",44,"Sometimes I Rhyme Slow","Ugly Kid Joe"
"1992-07-08",45,"Everything About You","Linear"
"1992-07-08",46,"T.L.C.","Queen"
"1992-07-08",47,"Bohemian Rhapsody","The Black Crowes"
"1992-07-08",48,"Remedy","Lidell Townsell"
"1992-07-08",49,"Nu Nu","Bryan Adams"
"1992-07-08",50,"Thought I'd Died And Gone To Heaven","Rozalla"
"1992-07-08",51,"Everybody's Free (To Feel Good)","Shabba Ranks"
"1992-07-08",52,"Mr. Loverman (From ""Deep Cover"")","Tevin Campbell"
"1992-07-08",53,"Strawberry Letter 23","The Outfield"
"1992-07-08",54,"Closer To Me","Mary J. Blige"
"1992-07-08",55,"You Remind Me (From ""Strictly Business"")","RTZ"
"1992-07-08",56,"All You've Got","Toad The Wet Sprocket"
"1992-07-08",57,"All I Want","House Of Pain"
"1992-07-08",58,"Jump Around","A Tribe Called Quest"
"1992-07-08",59,"Scenario","Shakespear's Sister"
"1992-07-08",60,"Stay","Brotherhood Creed"
"1992-07-08",61,"Helluva","2 Unlimited"
"1992-07-08",62,"Twilight Zone","Pete Rock & C.L. Smooth"
"1992-07-08",63,"They Reminisce Over You (T.R.O.Y.)","NEW"
"1992-07-08",64,"Jam","NEW"
"1992-07-08",65,"Silent Prayer","Michael Jackson"
"1992-07-08",66,"Slowly","Shanice"
"1992-07-08",67,"James Brown Is Dead","Stacy Earl"
"1992-07-08",68,"57 Channels (And Nothin' On)","L.A. Style"
"1992-07-08",69,"Please Don't Go","Bruce Springsteen"
"1992-07-08",70,"I Miss You","Boyz II Men"
"1992-07-08",71,"Never Satisfied","Joe Public"
"1992-07-08",72,"Even Better Than The Real Thing","Good 2 Go"
"1992-07-08",73,"Maria","NEW"
"1992-07-08",74,"Fall In Love Again","NEW"
"1992-07-08",75,"Brainstorming","TKA"
"1992-07-08",76,"Let's Get Rocked","Eddie Money"
"1992-07-08",77,"Why Me Baby?","M.C. Brains"
"1992-07-08",78,"Lift Me Up","Def Leppard"
"1992-07-08",79,"Not The Only One","Keith Sweat"
"1992-07-08",80,"Victim Of The Ghetto","Howard Jones"
"1992-07-08",81,"Please Don't Go","Bonnie Raitt"
"1992-07-08",82,"Whatever It Takes (To Make You Stay)","The College Boyz"
"1992-07-08",83,"The Way I Feel","K.W.S."
"1992-07-08",84,"Back To The Hotel","Troop"
"1992-07-08",85,"Reach For The Sky","Tag"
"1992-07-08",86,"Forever In Your Eyes","NEW"
"1992-07-08",87,"We Are The Champions","NEW"
"1992-07-08",88,"Faces Of Love","N2Deep"
"1992-07-08",89,"If You Want It","Firehouse"
"1992-07-08",90,"Take Time","Mint Condition"
"1992-07-08",91,"I Wanna Love You (From ""Class Act"")","RE- ENTRY"
"1992-07-08",92,"Tequila","RE- ENTRY"
"1992-07-08",93,"Come As You Are","Queen"
"1992-07-08",94,"You Think You Know Her","Nia Peeples"
"1992-07-08",95,"Who's Got Your Love","2nd II None"
"1992-07-08",96,"I Need Love","Chris Walker"
"1992-07-08",97,"Strobelite Honey","NEW"
"1992-07-08",98,"Restless Heart","NEW"
"1992-07-08",99,"So What'cha Want","Jade"
"1992-07-08",100,"Take Me In Your Arms","NEW"
"1992-07-15",1,"Baby Got Back","Sir Mix-A-Lot"
"1992-07-15",2,"I'll Be There","Mariah Carey"
"1992-07-15",3,"Under The Bridge","Red Hot Chili Peppers"
"1992-07-15",4,"Achy Breaky Heart","Billy Ray Cyrus"
"1992-07-15",5,"Baby-Baby-Baby","TLC"
"1992-07-15",6,"Tennessee","Arrested Development"
"1992-07-15",7,"This Used To Be My Playground","Madonna"
"1992-07-15",8,"If You Asked Me To","Celine Dion"
"1992-07-15",9,"Wishing On A Star","The Cover Girls"
"1992-07-15",10,"Just Another Day","Jon Secada"
"1992-07-15",11,"Life Is A Highway","Tom Cochrane"
"1992-07-15",12,"Damn I Wish I Was Your Lover","Sophie B. Hawkins"
"1992-07-15",13,"Too Funky","George Michael"
"1992-07-15",14,"The Best Things In Life Are Free","Luther Vandross And Janet Jackson With BBD And Ralph Tresvant"
"1992-07-15",15,"Jump","Kris Kross"
"1992-07-15",16,"Warm It Up","Kris Kross"
"1992-07-15",17,"November Rain","Guns N' Roses"
"1992-07-15",18,"Come & Talk To Me","Jodeci"
"1992-07-15",19,"Friday I'm In Love","The Cure"
"1992-07-15",20,"My Lovin' (You're Never Gonna Get It)","En Vogue"
"1992-07-15",21,"Giving Him Something He Can Feel","En Vogue"
"1992-07-15",22,"Keep On Walkin'","CeCe Peniston"
"1992-07-15",23,"Hold On My Heart","Genesis"
"1992-07-15",24,"Slow Motion","Color Me Badd"
"1992-07-15",25,"They Want EFX","Das EFX"
"1992-07-15",26,"Move This","Technotronic Featuring Ya Kid K"
"1992-07-15",27,"Take This Heart","Richard Marx"
"1992-07-15",28,"Just For Tonight","Vanessa Williams"
"1992-07-15",29,"Good Stuff","The B-52s"
"1992-07-15",30,"The One","Elton John"
"1992-07-15",31,"Live And Learn","Joe Public"
"1992-07-15",32,"I Will Remember You","Amy Grant"
"1992-07-15",33,"Do It To Me","Lionel Richie"
"1992-07-15",34,"Why","Annie Lennox"
"1992-07-15",35,"Jam","Michael Jackson"
"1992-07-15",36,"Make Love Like A Man","Def Leppard"
"1992-07-15",37,"Save The Best For Last","Vanessa Williams"
"1992-07-15",38,"Tears In Heaven","Eric Clapton"
"1992-07-15",39,"Honey Love","R. Kelly & Public Announcement"
"1992-07-15",40,"Just Take My Heart","Mr. Big"
"1992-07-15",41,"You Won't See Me Cry","Wilson Phillips"
"1992-07-15",42,"Everybody's Free (To Feel Good)","Rozalla"
"1992-07-15",43,"All I Want","Toad The Wet Sprocket"
"1992-07-15",44,"In The Closet","Michael Jackson"
"1992-07-15",45,"Mr. Loverman (From ""Deep Cover"")","Shabba Ranks"
"1992-07-15",46,"You Remind Me (From ""Strictly Business"")","Mary J. Blige"
"1992-07-15",47,"Sometimes I Rhyme Slow","Nice & Smooth"
"1992-07-15",48,"Ain't 2 Proud 2 Beg","TLC"
"1992-07-15",49,"Jump Around","House Of Pain"
"1992-07-15",50,"Stay","Shakespear's Sister"
"1992-07-15",51,"One","NEW"
"1992-07-15",52,"Even Better Than The Real Thing","NEW"
"1992-07-15",53,"End Of The Road (From ""Boomerang"")","Boyz II Men"
"1992-07-15",54,"Remedy","The Black Crowes"
"1992-07-15",55,"Thought I'd Died And Gone To Heaven","Bryan Adams"
"1992-07-15",56,"Strawberry Letter 23","Tevin Campbell"
"1992-07-15",57,"Scenario","A Tribe Called Quest"
"1992-07-15",58,"Slowly","Stacy Earl"
"1992-07-15",59,"Please Don't Go","K.W.S."
"1992-07-15",60,"Twilight Zone","2 Unlimited"
"1992-07-15",61,"Back To The Hotel","N2Deep"
"1992-07-15",62,"Everything About You","Ugly Kid Joe"
"1992-07-15",63,"They Reminisce Over You (T.R.O.Y.)","Pete Rock & C.L. Smooth"
"1992-07-15",64,"Helluva","Brotherhood Creed"
"1992-07-15",65,"T.L.C.","Linear"
"1992-07-15",66,"Closer To Me","The Outfield"
"1992-07-15",67,"All You've Got","RTZ"
"1992-07-15",68,"James Brown Is Dead","L.A. Style"
"1992-07-15",69,"Brainstorming","M.C. Brains"
"1992-07-15",70,"I Miss You","Joe Public"
"1992-07-15",71,"Never Satisfied","Good 2 Go"
"1992-07-15",72,"Silent Prayer","Shanice"
"1992-07-15",73,"Maria","TKA"
"1992-07-15",74,"Why Me Baby?","Keith Sweat"
"1992-07-15",75,"Please Don't Go","Boyz II Men"
"1992-07-15",76,"The Way I Feel","Tag"
"1992-07-15",77,"Victim Of The Ghetto","The College Boyz"
"1992-07-15",78,"Restless Heart","Peter Cetera"
"1992-07-15",79,"I Wanna Love You (From ""Class Act"")","Jade"
"1992-07-15",80,"Tequila","A.L.T. And The Lost Civilization"
"1992-07-15",81,"57 Channels (And Nothin' On)","Bruce Springsteen"
"1992-07-15",82,"Money Can't Buy You Love (From ""Mo' Money"")","NEW"
"1992-07-15",83,"Let's Get Rocked","NEW"
"1992-07-15",84,"Reach For The Sky","Ralph Tresvant"
"1992-07-15",85,"Forever In Your Eyes","Def Leppard"
"1992-07-15",86,"Fall In Love Again","Firehouse"
"1992-07-15",87,"We Are The Champions","Mint Condition"
"1992-07-15",88,"Faces Of Love","Eddie Money"
"1992-07-15",89,"Whatever It Takes (To Make You Stay)","Queen"
"1992-07-15",90,"If You Want It","Nia Peeples"
"1992-07-15",91,"Not The Only One","Troop"
"1992-07-15",92,"Strobelite Honey","2nd II None"
"1992-07-15",93,"So What'cha Want","Bonnie Raitt"
"1992-07-15",94,"Come As You Are","Black Sheep"
"1992-07-15",95,"Wherever I May Roam","Beastie Boys"
"1992-07-15",96,"Lift Me Up","Nirvana"
"1992-07-15",97,"Another Minute","NEW"
"1992-07-15",98,"Take Me In Your Arms","NEW"
"1992-07-15",99,"Who's Got Your Love","Metallica"
"1992-07-15",100,"I Need Love","Howard Jones"
"1992-07-22",1,"Baby Got Back","Sir Mix-A-Lot"
"1992-07-22",2,"This Used To Be My Playground","Madonna"
"1992-07-22",3,"Baby-Baby-Baby","TLC"
"1992-07-22",4,"Achy Breaky Heart","Billy Ray Cyrus"
"1992-07-22",5,"I'll Be There","Mariah Carey"
"1992-07-22",6,"Just Another Day","Jon Secada"
"1992-07-22",7,"Life Is A Highway","Tom Cochrane"
"1992-07-22",8,"Under The Bridge","Red Hot Chili Peppers"
"1992-07-22",9,"Wishing On A Star","The Cover Girls"
"1992-07-22",10,"If You Asked Me To","Celine Dion"
"1992-07-22",11,"November Rain","Guns N' Roses"
"1992-07-22",12,"Too Funky","George Michael"
"1992-07-22",13,"Tennessee","Arrested Development"
"1992-07-22",14,"Warm It Up","Kris Kross"
"1992-07-22",15,"The Best Things In Life Are Free","Luther Vandross And Janet Jackson With BBD And Ralph Tresvant"
"1992-07-22",16,"Giving Him Something He Can Feel","En Vogue"
"1992-07-22",17,"Damn I Wish I Was Your Lover","Sophie B. Hawkins"
"1992-07-22",18,"Come & Talk To Me","Jodeci"
"1992-07-22",19,"Friday I'm In Love","The Cure"
"1992-07-22",20,"My Lovin' (You're Never Gonna Get It)","En Vogue"
"1992-07-22",21,"Keep On Walkin'","CeCe Peniston"
"1992-07-22",22,"Jump","Kris Kross"
"1992-07-22",23,"Take This Heart","Richard Marx"
"1992-07-22",24,"Move This","Technotronic Featuring Ya Kid K"
"1992-07-22",25,"Hold On My Heart","Genesis"
"1992-07-22",26,"The One","Elton John"
"1992-07-22",27,"Just For Tonight","Vanessa Williams"
"1992-07-22",28,"They Want EFX","Das EFX"
"1992-07-22",29,"Good Stuff","The B-52s"
"1992-07-22",30,"Slow Motion","Color Me Badd"
"1992-07-22",31,"Jam","Michael Jackson"
"1992-07-22",32,"End Of The Road (From ""Boomerang"")","Boyz II Men"
"1992-07-22",33,"Stay","Shakespear's Sister"
"1992-07-22",34,"I Will Remember You","Amy Grant"
"1992-07-22",35,"All I Want","Toad The Wet Sprocket"
"1992-07-22",36,"Make Love Like A Man","Def Leppard"
"1992-07-22",37,"Live And Learn","Joe Public"
"1992-07-22",38,"Why","Annie Lennox"
"1992-07-22",39,"Jump Around","House Of Pain"
"1992-07-22",40,"Everybody's Free (To Feel Good)","Rozalla"
"1992-07-22",41,"You Remind Me (From ""Strictly Business"")","Mary J. Blige"
"1992-07-22",42,"Do It To Me","Lionel Richie"
"1992-07-22",43,"Save The Best For Last","Vanessa Williams"
"1992-07-22",44,"Tears In Heaven","Eric Clapton"
"1992-07-22",45,"Honey Love","R. Kelly & Public Announcement"
"1992-07-22",46,"Mr. Loverman (From ""Deep Cover"")","Shabba Ranks"
"1992-07-22",47,"Sometimes I Rhyme Slow","Nice & Smooth"
"1992-07-22",48,"Even Better Than The Real Thing","Mr. Big"
"1992-07-22",49,"Just Take My Heart","N2Deep"
"1992-07-22",50,"Back To The Hotel","K.W.S."
"1992-07-22",51,"Please Don't Go","Stacy Earl"
"1992-07-22",52,"Slowly","Wilson Phillips"
"1992-07-22",53,"You Won't See Me Cry","Bryan Adams"
"1992-07-22",54,"One","Michael Jackson"
"1992-07-22",55,"Thought I'd Died And Gone To Heaven","2 Unlimited"
"1992-07-22",56,"In The Closet","Pete Rock & C.L. Smooth"
"1992-07-22",57,"Twilight Zone","A Tribe Called Quest"
"1992-07-22",58,"They Reminisce Over You (T.R.O.Y.)","The Black Crowes"
"1992-07-22",59,"Scenario","Joe Public"
"1992-07-22",60,"Remedy","Jade"
"1992-07-22",61,"I Miss You","Peter Cetera"
"1992-07-22",62,"I Wanna Love You (From ""Class Act"")","Tag"
"1992-07-22",63,"Restless Heart","Brotherhood Creed"
"1992-07-22",64,"The Way I Feel","NEW"
"1992-07-22",65,"Helluva","NEW"
"1992-07-22",66,"Sexy MF","Prince And The N.P.G."
"1992-07-22",67,"Everything About You","Ugly Kid Joe"
"1992-07-22",68,"James Brown Is Dead","L.A. Style"
"1992-07-22",69,"Money Can't Buy You Love (From ""Mo' Money"")","Ralph Tresvant"
"1992-07-22",70,"Tequila","A.L.T. And The Lost Civilization"
"1992-07-22",71,"Strawberry Letter 23","Tevin Campbell"
"1992-07-22",72,"Please Don't Go","Boyz II Men"
"1992-07-22",73,"Jus Lyke Compton","NEW"
"1992-07-22",74,"Silent Prayer","NEW"
"1992-07-22",75,"Never Satisfied","DJ Quik"
"1992-07-22",76,"Give U My Heart (From ""Boomerang"")","Shanice"
"1992-07-22",77,"Brainstorming","Good 2 Go"
"1992-07-22",78,"We Are The Champions","NEW"
"1992-07-22",79,"Maria","NEW"
"1992-07-22",80,"Strobelite Honey","Babyface (Featuring Toni Braxton)"
"1992-07-22",81,"Victim Of The Ghetto","M.C. Brains"
"1992-07-22",82,"Crossover","Queen"
"1992-07-22",83,"Reach For The Sky","TKA"
"1992-07-22",84,"Why Me Baby?","Black Sheep"
"1992-07-22",85,"T.L.C.","The College Boyz"
"1992-07-22",86,"Let's Get Rocked","NEW"
"1992-07-22",87,"All You've Got","NEW"
"1992-07-22",88,"Another Minute","EPMD"
"1992-07-22",89,"Boot Scootin' Boogie","Firehouse"
"1992-07-22",90,"Not The Only One","Keith Sweat"
"1992-07-22",91,"Wherever I May Roam","Linear"
"1992-07-22",92,"Forever In Your Eyes","Def Leppard"
"1992-07-22",93,"So What'cha Want","RTZ"
"1992-07-22",94,"57 Channels (And Nothin' On)","Cause And Effect"
"1992-07-22",95,"Closer To Me","NEW"
"1992-07-22",96,"Give It Away","NEW"
"1992-07-22",97,"Who's Got Your Love","Brooks & Dunn"
"1992-07-22",98,"Fall In Love Again","Bonnie Raitt"
"1992-07-22",99,"I've Got Mine","Metallica"
"1992-07-22",100,"Take Me In Your Arms","Mint Condition"
"1992-07-29",1,"Baby Got Back","Sir Mix-A-Lot"
"1992-07-29",2,"This Used To Be My Playground","Madonna"
"1992-07-29",3,"Baby-Baby-Baby","TLC"
"1992-07-29",4,"Achy Breaky Heart","Billy Ray Cyrus"
"1992-07-29",5,"Just Another Day","Jon Secada"
"1992-07-29",6,"November Rain","Guns N' Roses"
"1992-07-29",7,"Life Is A Highway","Tom Cochrane"
"1992-07-29",8,"End Of The Road (From ""Boomerang"")","Boyz II Men"
"1992-07-29",9,"Giving Him Something He Can Feel","En Vogue"
"1992-07-29",10,"Wishing On A Star","The Cover Girls"
"1992-07-29",11,"I'll Be There","Mariah Carey"
"1992-07-29",12,"Too Funky","George Michael"
"1992-07-29",13,"Warm It Up","Kris Kross"
"1992-07-29",14,"If You Asked Me To","Celine Dion"
"1992-07-29",15,"Under The Bridge","Red Hot Chili Peppers"
"1992-07-29",16,"Come & Talk To Me","Jodeci"
"1992-07-29",17,"The Best Things In Life Are Free","Luther Vandross And Janet Jackson With BBD And Ralph Tresvant"
"1992-07-29",18,"Keep On Walkin'","CeCe Peniston"
"1992-07-29",19,"Friday I'm In Love","The Cure"
"1992-07-29",20,"Tennessee","Arrested Development"
"1992-07-29",21,"Move This","Technotronic Featuring Ya Kid K"
"1992-07-29",22,"The One","Elton John"
"1992-07-29",23,"Take This Heart","Richard Marx"
"1992-07-29",24,"Damn I Wish I Was Your Lover","Sophie B. Hawkins"
"1992-07-29",25,"My Lovin' (You're Never Gonna Get It)","En Vogue"
"1992-07-29",26,"Stay","Shakespear's Sister"
"1992-07-29",27,"Jam","Michael Jackson"
"1992-07-29",28,"Good Stuff","The B-52s"
"1992-07-29",29,"Jump","Kris Kross"
"1992-07-29",30,"They Want EFX","Das EFX"
"1992-07-29",31,"Just For Tonight","Vanessa Williams"
"1992-07-29",32,"Hold On My Heart","Genesis"
"1992-07-29",33,"Slow Motion","Color Me Badd"
"1992-07-29",34,"All I Want","Toad The Wet Sprocket"
"1992-07-29",35,"You Remind Me (From ""Strictly Business"")","Mary J. Blige"
"1992-07-29",36,"Jump Around","House Of Pain"
"1992-07-29",37,"Everybody's Free (To Feel Good)","Rozalla"
"1992-07-29",38,"Make Love Like A Man","Def Leppard"
"1992-07-29",39,"I Will Remember You","Amy Grant"
"1992-07-29",40,"Mr. Loverman (From ""Deep Cover"")","Shabba Ranks"
"1992-07-29",41,"Please Don't Go","K.W.S."
"1992-07-29",42,"Even Better Than The Real Thing","Joe Public"
"1992-07-29",43,"Live And Learn","R. Kelly & Public Announcement"
"1992-07-29",44,"Honey Love","Annie Lennox"
"1992-07-29",45,"Why","Eric Clapton"
"1992-07-29",46,"Tears In Heaven","Vanessa Williams"
"1992-07-29",47,"Save The Best For Last","N2Deep"
"1992-07-29",48,"Back To The Hotel","Nice & Smooth"
"1992-07-29",49,"Sometimes I Rhyme Slow","Lionel Richie"
"1992-07-29",50,"Do It To Me","Mr. Big"
"1992-07-29",51,"Just Take My Heart","Stacy Earl"
"1992-07-29",52,"Slowly","2 Unlimited"
"1992-07-29",53,"Twilight Zone","Queen"
"1992-07-29",54,"We Are The Champions","Babyface (Featuring Toni Braxton)"
"1992-07-29",55,"Give U My Heart (From ""Boomerang"")","Jade"
"1992-07-29",56,"I Wanna Love You (From ""Class Act"")","Joe Public"
"1992-07-29",57,"I Miss You","EPMD"
"1992-07-29",58,"Crossover","NEW"
"1992-07-29",59,"Jesus He Knows Me","NEW"
"1992-07-29",60,"Restless Heart","Genesis"
"1992-07-29",61,"They Reminisce Over You (T.R.O.Y.)","Peter Cetera"
"1992-07-29",62,"Jus Lyke Compton","Pete Rock & C.L. Smooth"
"1992-07-29",63,"Money Can't Buy You Love (From ""Mo' Money"")","DJ Quik"
"1992-07-29",64,"The Way I Feel","Ralph Tresvant"
"1992-07-29",65,"In The Closet","Tag"
"1992-07-29",66,"Scenario","Michael Jackson"
"1992-07-29",67,"She's Playing Hard To Get","A Tribe Called Quest"
"1992-07-29",68,"You Won't See Me Cry","NEW"
"1992-07-29",69,"Tequila","NEW"
"1992-07-29",70,"Remedy","Hi-Five"
"1992-07-29",71,"James Brown Is Dead","Wilson Phillips"
"1992-07-29",72,"Do I Have To Say The Words?","A.L.T. And The Lost Civilization"
"1992-07-29",73,"Sexy MF","The Black Crowes"
"1992-07-29",74,"Everything About You","L.A. Style"
"1992-07-29",75,"Please Don't Go","NEW"
"1992-07-29",76,"Boot Scootin' Boogie","NEW"
"1992-07-29",77,"Helluva","Bryan Adams"
"1992-07-29",78,"Never Satisfied","Prince And The N.P.G."
"1992-07-29",79,"Brainstorming","Ugly Kid Joe"
"1992-07-29",80,"Silent Prayer","Boyz II Men"
"1992-07-29",81,"Another Minute","Brooks & Dunn"
"1992-07-29",82,"Give It Away","Brotherhood Creed"
"1992-07-29",83,"Strobelite Honey","Good 2 Go"
"1992-07-29",84,"Take Me In Your Arms","M.C. Brains"
"1992-07-29",85,"Let's Get Rocked","Shanice"
"1992-07-29",86,"Wherever I May Roam","Cause And Effect"
"1992-07-29",87,"Strawberry Letter 23","Red Hot Chili Peppers"
"1992-07-29",88,"Victim Of The Ghetto","Black Sheep"
"1992-07-29",89,"Constant Craving","Lil Suzy"
"1992-07-29",90,"Maria","Def Leppard"
"1992-07-29",91,"I've Got Mine","Metallica"
"1992-07-29",92,"Forever In Your Eyes","Tevin Campbell"
"1992-07-29",93,"T.L.C.","The College Boyz"
"1992-07-29",94,"The Hitman","NEW"
"1992-07-29",95,"Reach For The Sky","NEW"
"1992-07-29",96,"Why Me Baby?","k.d. lang"
"1992-07-29",97,"So What'cha Want","TKA"
"1992-07-29",98,"Nothing Broken But My Heart","Glenn Frey"
"1992-07-29",99,"Not The Only One","Mint Condition"
"1992-07-29",100,"Who's Got Your Love","Linear"
"1992-08-05",1,"This Used To Be My Playground","Madonna"
"1992-08-05",2,"Baby Got Back","Sir Mix-A-Lot"
"1992-08-05",3,"Baby-Baby-Baby","TLC"
"1992-08-05",4,"End Of The Road (From ""Boomerang"")","Boyz II Men"
"1992-08-05",5,"November Rain","Guns N' Roses"
"1992-08-05",6,"Achy Breaky Heart","Billy Ray Cyrus"
"1992-08-05",7,"Just Another Day","Jon Secada"
"1992-08-05",8,"Life Is A Highway","Tom Cochrane"
"1992-08-05",9,"Giving Him Something He Can Feel","En Vogue"
"1992-08-05",10,"Too Funky","George Michael"
"1992-08-05",11,"Wishing On A Star","The Cover Girls"
"1992-08-05",12,"Come & Talk To Me","Jodeci"
"1992-08-05",13,"Warm It Up","Kris Kross"
