"date","rank","song","artist"
"1980-07-01",82,"Years From Now","NEW"
"1980-07-01",83,"I Get Off On It","George Benson"
"1980-07-01",84,"My Mistake","Firefall"
"1980-07-01",85,"Honey, Honey","Teri DeSario With K.C."
"1980-07-01",86,"Time For Me To Fly","Linda Ronstadt"
"1980-07-01",87,"The Blue Side","Larry Graham"
"1980-07-01",88,"Free Me","NEW"
"1980-07-01",89,"Angel Say No","NEW"
"1980-07-01",90,"If I Were You","Dr. Hook"
"1980-07-01",91,"We Live For Love","Tony Joe White"
"1980-07-01",92,"And The Cradle Will Rock...","The Kingbees"
"1980-07-01",93,"Twilight Zone/Twilight Tone","David Hudson"
"1980-07-01",94,"Another Brick In The Wall (Part II)","REO Speedwagon"
"1980-07-01",95,"Back Together Again","Crystal Gayle"
"1980-07-01",96,"Ride Like The Wind","NEW"
"1980-07-01",97,"Dancing With The Mountains","NEW"
"1980-07-01",98,"Sexy Eyes","Roger Daltrey"
"1980-07-01",99,"Shotgun Rider","Tommy Tutone"
"1980-07-01",100,"Power","NEW"
"1980-07-08",1,"Coming Up (Live At Glasgow)","Paul McCartney And Wings"
"1980-07-08",2,"It's Still Rock And Roll To Me","Billy Joel"
"1980-07-08",3,"The Rose","Bette Midler"
"1980-07-08",4,"Little Jeannie","Elton John"
"1980-07-08",5,"Cupid/I've Loved You For A Long Time","The Spinners"
"1980-07-08",6,"Steal Away","Robbie Dupree"
"1980-07-08",7,"Funkytown","Lipps, Inc."
"1980-07-08",8,"Magic","Olivia Newton-John"
"1980-07-08",9,"Let's Get Serious","Jermaine Jackson"
"1980-07-08",10,"Let Me Love You Tonight","Pure Prairie League"
"1980-07-08",11,"Shining Star","The Manhattans"
"1980-07-08",12,"Against The Wind","Bob Seger"
"1980-07-08",13,"Tired Of Toein' The Line","Rocky Burnette"
"1980-07-08",14,"One Fine Day","Carole King"
"1980-07-08",15,"In America","The Charlie Daniels Band"
"1980-07-08",16,"I'm Alive","Electric Light Orchestra"
"1980-07-08",17,"More Love","Kim Carnes"
"1980-07-08",18,"Biggest Part Of Me","Ambrosia"
"1980-07-08",19,"Take Your Time (Do It Right) Part 1","The S.O.S. Band"
"1980-07-08",20,"Gimme Some Lovin'","Blues Brothers"
"1980-07-08",21,"Love The World Away","Kenny Rogers"
"1980-07-08",22,"Emotional Rescue","The Rolling Stones"
"1980-07-08",23,"All Night Long","Joe Walsh"
"1980-07-08",24,"She's Out Of My Life","Michael Jackson"
"1980-07-08",25,"Empire Strikes Back (Medley)","Meco"
"1980-07-08",26,"Sailing","Christopher Cross"
"1980-07-08",27,"Misunderstanding","Genesis"
"1980-07-08",28,"Stand By Me","Mickey Gilley"
"1980-07-08",29,"Cars","Gary Numan"
"1980-07-08",30,"Should've Never Let You Go","Neil Sedaka & Dara Sedaka"
"1980-07-08",31,"Let My Love Open The Door","Pete Townshend"
"1980-07-08",32,"Don't Fall In Love With A Dreamer","Kenny Rogers With Kim Carnes"
"1980-07-08",33,"Call Me","Blondie"
"1980-07-08",34,"Walks Like A Lady","Journey"
"1980-07-08",35,"Take A Little Rhythm","Ali Thomson"
"1980-07-08",36,"Into The Night","Benny Mardones"
"1980-07-08",37,"Old-Fashion Love","Commodores"
"1980-07-08",38,"King Of The Hill","Rick Pinette & Oak"
"1980-07-08",39,"JoJo","Boz Scaggs"
"1980-07-08",40,"Make A Little Magic","The Dirt Band"
"1980-07-08",41,"A Lover's Holiday","Change"
"1980-07-08",42,"I Can't Let Go","Linda Ronstadt"
"1980-07-08",43,"All Out Of Love","Air Supply"
"1980-07-08",44,"Everything Works If You Let It","Cheap Trick"
"1980-07-08",45,"All Night Thing","The Invisible Man's Band"
"1980-07-08",46,"Tulsa Time/Cocaine","Eric Clapton And His Band"
"1980-07-08",47,"It's For You","Player"
"1980-07-08",48,"Ashes By Now","Rodney Crowell"
"1980-07-08",49,"Landlord","Gladys Knight And The Pips"
"1980-07-08",50,"Fame","Irene Cara"
"1980-07-08",51,"Play The Game","Queen"
"1980-07-08",52,"Sweet Sensation","Stephanie Mills"
"1980-07-08",53,"Boulevard","Jackson Browne"
"1980-07-08",54,"Let's Go 'round Again","Average White Band"
"1980-07-08",55,"Drivin' My Life Away","Eddie Rabbitt"
"1980-07-08",56,"Shandi","KISS"
"1980-07-08",57,"One More Time For Love","Billy Preston & Syreeta"
"1980-07-08",58,"Why Not Me","Fred Knoblock"
"1980-07-08",59,"Beyond","Herb Alpert"
"1980-07-08",60,"On The Rebound","Russ Ballard"
"1980-07-08",61,"Theme From New York, New York","Frank Sinatra"
"1980-07-08",62,"Someone That I Used To Love","Natalie Cole"
"1980-07-08",63,"Stomp!","The Brothers Johnson"
"1980-07-08",64,"Two Places At The Same Time","Ray Parker Jr. & Raydio"
"1980-07-08",65,"Stop Your Sobbing","Pretenders"
"1980-07-08",66,"One In A Million You","Larry Graham"
"1980-07-08",67,"Lookin' For Love","NEW"
"1980-07-08",68,"Who Shot J.R.?","NEW"
"1980-07-08",69,"That Lovin' You Feelin' Again","Johnny Lee"
"1980-07-08",70,"Give Me The Night","Gary Burbank With Band McNally"
"1980-07-08",71,"Love That Got Away","Roy Orbison & Emmylou Harris"
"1980-07-08",72,"Alabama Getaway","George Benson"
"1980-07-08",73,"Dancin' In The Streets","Firefall"
"1980-07-08",74,"Years From Now","Grateful Dead"
"1980-07-08",75,"Save Me","Teri DeSario With K.C."
"1980-07-08",76,"You're The Only Woman (You & I)","Dr. Hook"
"1980-07-08",77,"It Hurts Too Much","NEW"
"1980-07-08",78,"Free Me","NEW"
"1980-07-08",79,"Honey, Honey","Dave Mason"
"1980-07-08",80,"If I Were You","NEW"
"1980-07-08",81,"I Get Off On It","NEW"
"1980-07-08",82,"Upside Down","Ambrosia"
"1980-07-08",83,"Just Can't Wait","NEW"
"1980-07-08",84,"My Mistake","NEW"
"1980-07-08",85,"The Blue Side","Eric Carmen"
"1980-07-08",86,"You're Supposed To Keep Your Love For Me","Roger Daltrey"
"1980-07-08",87,"When Things Go Wrong","David Hudson"
"1980-07-08",88,"I'm Alright","Toby Beau"
"1980-07-08",89,"Cheap Sunglasses","Tony Joe White"
"1980-07-08",90,"Half Moon Silver","NEW"
"1980-07-08",91,"I'm Happy Just To Dance With You","NEW"
"1980-07-08",92,"Atomic","Diana Ross"
"1980-07-08",93,"Clones (We're All)","NEW"
"1980-07-08",94,"Somethin' 'Bout You Baby I Like","NEW"
"1980-07-08",95,"Brass In Pocket (I'm Special)","The J. Geils Band"
"1980-07-08",96,"Lost In Love","The Kingbees"
"1980-07-08",97,"Wondering Where The Lions Are","Crystal Gayle"
"1980-07-08",98,"Answering Machine","NEW"
"1980-07-08",99,"Hurt So Bad","NEW"
"1980-07-08",100,"Angel Say No","Jermaine Jackson"
"1980-07-15",1,"It's Still Rock And Roll To Me","Billy Joel"
"1980-07-15",2,"Coming Up (Live At Glasgow)","Paul McCartney And Wings"
"1980-07-15",3,"Little Jeannie","Elton John"
"1980-07-15",4,"Cupid/I've Loved You For A Long Time","The Spinners"
"1980-07-15",5,"Shining Star","The Manhattans"
"1980-07-15",6,"Steal Away","Robbie Dupree"
"1980-07-15",7,"Magic","Olivia Newton-John"
"1980-07-15",8,"The Rose","Bette Midler"
"1980-07-15",9,"Let's Get Serious","Jermaine Jackson"
"1980-07-15",10,"Let Me Love You Tonight","Pure Prairie League"
"1980-07-15",11,"Take Your Time (Do It Right) Part 1","The S.O.S. Band"
"1980-07-15",12,"Tired Of Toein' The Line","Rocky Burnette"
"1980-07-15",13,"One Fine Day","Carole King"
"1980-07-15",14,"In America","The Charlie Daniels Band"
"1980-07-15",15,"More Love","Kim Carnes"
"1980-07-15",16,"I'm Alive","Electric Light Orchestra"
"1980-07-15",17,"Emotional Rescue","The Rolling Stones"
"1980-07-15",18,"Love The World Away","Kenny Rogers"
"1980-07-15",19,"Gimme Some Lovin'","Blues Brothers"
"1980-07-15",20,"Funkytown","Lipps, Inc."
"1980-07-15",21,"All Night Long","Joe Walsh"
"1980-07-15",22,"Empire Strikes Back (Medley)","Meco"
"1980-07-15",23,"Sailing","Christopher Cross"
"1980-07-15",24,"Misunderstanding","Genesis"
"1980-07-15",25,"Let My Love Open The Door","Pete Townshend"
"1980-07-15",26,"Stand By Me","Mickey Gilley"
"1980-07-15",27,"Against The Wind","Bob Seger"
"1980-07-15",28,"Take A Little Rhythm","Ali Thomson"
"1980-07-15",29,"Old-Fashion Love","Commodores"
"1980-07-15",30,"Into The Night","Benny Mardones"
"1980-07-15",31,"JoJo","Boz Scaggs"
"1980-07-15",32,"Walks Like A Lady","Journey"
"1980-07-15",33,"Make A Little Magic","The Dirt Band"
"1980-07-15",34,"Biggest Part Of Me","Ambrosia"
"1980-07-15",35,"She's Out Of My Life","Michael Jackson"
"1980-07-15",36,"King Of The Hill","Rick Pinette & Oak"
"1980-07-15",37,"Cars","Gary Numan"
"1980-07-15",38,"I Can't Let Go","Linda Ronstadt"
"1980-07-15",39,"All Out Of Love","Air Supply"
"1980-07-15",40,"A Lover's Holiday","Change"
"1980-07-15",41,"Tulsa Time/Cocaine","Eric Clapton And His Band"
"1980-07-15",42,"Fame","Irene Cara"
"1980-07-15",43,"Why Not Me","Fred Knoblock"
"1980-07-15",44,"Play The Game","Queen"
"1980-07-15",45,"Drivin' My Life Away","Eddie Rabbitt"
"1980-07-15",46,"It's For You","Player"
"1980-07-15",47,"Landlord","Gladys Knight And The Pips"
"1980-07-15",48,"Boulevard","Jackson Browne"
"1980-07-15",49,"Should've Never Let You Go","Neil Sedaka & Dara Sedaka"
"1980-07-15",50,"Shandi","KISS"
"1980-07-15",51,"Beyond","Herb Alpert"
"1980-07-15",52,"One More Time For Love","Billy Preston & Syreeta"
"1980-07-15",53,"Let's Go 'round Again","Average White Band"
"1980-07-15",54,"Call Me","Blondie"
"1980-07-15",55,"Someone That I Used To Love","Natalie Cole"
"1980-07-15",56,"Give Me The Night","George Benson"
"1980-07-15",57,"Don't Fall In Love With A Dreamer","Kenny Rogers With Kim Carnes"
"1980-07-15",58,"One In A Million You","Larry Graham"
"1980-07-15",59,"Lookin' For Love","Johnny Lee"
"1980-07-15",60,"On The Rebound","Russ Ballard"
"1980-07-15",61,"Love That Got Away","Firefall"
"1980-07-15",62,"That Lovin' You Feelin' Again","Roy Orbison & Emmylou Harris"
"1980-07-15",63,"Everything Works If You Let It","Cheap Trick"
"1980-07-15",64,"You're The Only Woman (You & I)","Ambrosia"
"1980-07-15",65,"Years From Now","Dr. Hook"
"1980-07-15",66,"Dancin' In The Streets","Teri DeSario With K.C."
"1980-07-15",67,"Who Shot J.R.?","Gary Burbank With Band McNally"
"1980-07-15",68,"Alabama Getaway","Grateful Dead"
"1980-07-15",69,"Free Me","Roger Daltrey"
"1980-07-15",70,"If I Were You","Toby Beau"
"1980-07-15",71,"Upside Down","Diana Ross"
"1980-07-15",72,"Honey, Honey","David Hudson"
"1980-07-15",73,"Save Me","Dave Mason"
"1980-07-15",74,"Hot Rod Hearts","NEW"
"1980-07-15",75,"It Hurts Too Much","NEW"
"1980-07-15",76,"You're Supposed To Keep Your Love For Me","Robbie Dupree"
"1980-07-15",77,"I'm Alright","Eric Carmen"
"1980-07-15",78,"Just Can't Wait","Jermaine Jackson"
"1980-07-15",79,"I Get Off On It","Kenny Loggins"
"1980-07-15",80,"Half Moon Silver","The J. Geils Band"
"1980-07-15",81,"Cry Just A Little","Tony Joe White"
"1980-07-15",82,"My Mistake","Hotel"
"1980-07-15",83,"The Blue Side","NEW"
"1980-07-15",84,"How Does It Feel To Be Back","NEW"
"1980-07-15",85,"Hey There Lonely Girl","Paul Davis"
"1980-07-15",86,"Under The Gun","The Kingbees"
"1980-07-15",87,"When Things Go Wrong","Crystal Gayle"
"1980-07-15",88,"The Royal Mile (Sweet Darlin')","NEW"
"1980-07-15",89,"Cheap Sunglasses","NEW"
"1980-07-15",90,"You And Me","Daryl Hall John Oates"
"1980-07-15",91,"All Night Thing","NEW"
"1980-07-15",92,"Ashes By Now","NEW"
"1980-07-15",93,"Sweet Sensation","Robert John"
"1980-07-15",94,"Theme From New York, New York","NEW"
"1980-07-15",95,"Stomp!","NEW"
"1980-07-15",96,"Where Did We Go Wrong","Poco"
"1980-07-15",97,"Two Places At The Same Time","Robin Lane & The Chartbusters"
"1980-07-15",98,"Stop Your Sobbing","NEW"
"1980-07-15",99,"I'm Happy Just To Dance With You","NEW"
"1980-07-15",100,"Somethin' 'Bout You Baby I Like","Gerry Rafferty"
"1980-07-22",1,"It's Still Rock And Roll To Me","Billy Joel"
"1980-07-22",2,"Magic","Olivia Newton-John"
"1980-07-22",3,"Little Jeannie","Elton John"
"1980-07-22",4,"Cupid/I've Loved You For A Long Time","The Spinners"
"1980-07-22",5,"Shining Star","The Manhattans"
"1980-07-22",6,"Coming Up (Live At Glasgow)","Paul McCartney And Wings"
"1980-07-22",7,"Steal Away","Robbie Dupree"
"1980-07-22",8,"Tired Of Toein' The Line","Rocky Burnette"
"1980-07-22",9,"Take Your Time (Do It Right) Part 1","The S.O.S. Band"
"1980-07-22",10,"The Rose","Bette Midler"
"1980-07-22",11,"Emotional Rescue","The Rolling Stones"
"1980-07-22",12,"One Fine Day","Carole King"
"1980-07-22",13,"In America","The Charlie Daniels Band"
"1980-07-22",14,"More Love","Kim Carnes"
"1980-07-22",15,"Let Me Love You Tonight","Pure Prairie League"
"1980-07-22",16,"Love The World Away","Kenny Rogers"
"1980-07-22",17,"Sailing","Christopher Cross"
"1980-07-22",18,"Gimme Some Lovin'","Blues Brothers"
"1980-07-22",19,"All Night Long","Joe Walsh"
"1980-07-22",20,"Empire Strikes Back (Medley)","Meco"
"1980-07-22",21,"Let's Get Serious","Jermaine Jackson"
"1980-07-22",22,"Misunderstanding","Genesis"
"1980-07-22",23,"Let My Love Open The Door","Pete Townshend"
"1980-07-22",24,"Stand By Me","Mickey Gilley"
"1980-07-22",25,"Take A Little Rhythm","Ali Thomson"
"1980-07-22",26,"JoJo","Boz Scaggs"
"1980-07-22",27,"Old-Fashion Love","Commodores"
"1980-07-22",28,"Into The Night","Benny Mardones"
"1980-07-22",29,"I'm Alive","Electric Light Orchestra"
"1980-07-22",30,"Make A Little Magic","The Dirt Band"
"1980-07-22",31,"Fame","Irene Cara"
"1980-07-22",32,"Walks Like A Lady","Journey"
"1980-07-22",33,"Boulevard","Jackson Browne"
"1980-07-22",34,"I Can't Let Go","Linda Ronstadt"
"1980-07-22",35,"Why Not Me","Fred Knoblock"
"1980-07-22",36,"King Of The Hill","Rick Pinette & Oak"
"1980-07-22",37,"All Out Of Love","Air Supply"
"1980-07-22",38,"Tulsa Time/Cocaine","Eric Clapton And His Band"
"1980-07-22",39,"Funkytown","Lipps, Inc."
"1980-07-22",40,"Drivin' My Life Away","Eddie Rabbitt"
"1980-07-22",41,"Against The Wind","Bob Seger"
"1980-07-22",42,"Play The Game","Queen"
"1980-07-22",43,"A Lover's Holiday","Change"
"1980-07-22",44,"Give Me The Night","George Benson"
"1980-07-22",45,"Biggest Part Of Me","Ambrosia"
"1980-07-22",46,"Landlord","Gladys Knight And The Pips"
"1980-07-22",47,"Shandi","KISS"
"1980-07-22",48,"One In A Million You","Larry Graham"
"1980-07-22",49,"Someone That I Used To Love","Natalie Cole"
"1980-07-22",50,"Beyond","Herb Alpert"
"1980-07-22",51,"Lookin' For Love","Johnny Lee"
"1980-07-22",52,"One More Time For Love","Billy Preston & Syreeta"
"1980-07-22",53,"You're The Only Woman (You & I)","Ambrosia"
"1980-07-22",54,"She's Out Of My Life","Michael Jackson"
"1980-07-22",55,"That Lovin' You Feelin' Again","Roy Orbison & Emmylou Harris"
"1980-07-22",56,"Love That Got Away","Firefall"
"1980-07-22",57,"Years From Now","Dr. Hook"
"1980-07-22",58,"On The Rebound","Russ Ballard"
"1980-07-22",59,"Upside Down","Diana Ross"
"1980-07-22",60,"Hot Rod Hearts","Robbie Dupree"
"1980-07-22",61,"Free Me","Roger Daltrey"
"1980-07-22",62,"Cars","Gary Numan"
"1980-07-22",63,"Should've Never Let You Go","Neil Sedaka & Dara Sedaka"
"1980-07-22",64,"Call Me","Blondie"
"1980-07-22",65,"You're Supposed To Keep Your Love For Me","Jermaine Jackson"
"1980-07-22",66,"Dancin' In The Streets","Teri DeSario With K.C."
"1980-07-22",67,"I'm Alright","Kenny Loggins"
"1980-07-22",68,"Don't Fall In Love With A Dreamer","Kenny Rogers With Kim Carnes"
"1980-07-22",69,"Honey, Honey","David Hudson"
"1980-07-22",70,"If I Were You","Toby Beau"
"1980-07-22",71,"Save Me","Dave Mason"
"1980-07-22",72,"You Better Run","NEW"
"1980-07-22",73,"Hey There Lonely Girl","NEW"
"1980-07-22",74,"How Does It Feel To Be Back","Pat Benatar"
"1980-07-22",75,"Let's Go 'round Again","Robert John"
"1980-07-22",76,"Under The Gun","Daryl Hall John Oates"
"1980-07-22",77,"Half Moon Silver","Average White Band"
"1980-07-22",78,"The Royal Mile (Sweet Darlin')","Poco"
"1980-07-22",79,"Cry Just A Little","Hotel"
"1980-07-22",80,"You And Me","Gerry Rafferty"
"1980-07-22",81,"My Mistake","Paul Davis"
"1980-07-22",82,"You'll Accomp'ny Me","Rockie Robbins"
"1980-07-22",83,"He's So Shy","The Kingbees"
"1980-07-22",84,"First Time Love","NEW"
"1980-07-22",85,"Don't Misunderstand Me","NEW"
"1980-07-22",86,"No Night So Long","Bob Seger & The Silver Bullet Band"
"1980-07-22",87,"Wango Tango","NEW"
"1980-07-22",88,"Just Can't Wait","NEW"
"1980-07-22",89,"(Call Me) When The Spirit Moves You","The Pointer Sisters"
"1980-07-22",90,"First...Be A Woman","NEW"
"1980-07-22",91,"It's For You","NEW"
"1980-07-22",92,"Mirage","Livingston Taylor"
"1980-07-22",93,"Where Did We Go Wrong","NEW"
"1980-07-22",94,"Alabama Getaway","NEW"
"1980-07-22",95,"Who Shot J.R.?","Rossington Collins Band"
"1980-07-22",96,"Shiver And Shake","NEW"
"1980-07-22",97,"When Things Go Wrong","NEW"
"1980-07-22",98,"Everything Works If You Let It","Dionne Warwick"
"1980-07-22",99,"I Get Off On It","NEW"
"1980-07-22",100,"The Blue Side","NEW"
"1980-07-29",1,"Magic","Olivia Newton-John"
"1980-07-29",2,"It's Still Rock And Roll To Me","Billy Joel"
"1980-07-29",3,"Little Jeannie","Elton John"
"1980-07-29",4,"Cupid/I've Loved You For A Long Time","The Spinners"
"1980-07-29",5,"Shining Star","The Manhattans"
"1980-07-29",6,"Take Your Time (Do It Right) Part 1","The S.O.S. Band"
"1980-07-29",7,"Coming Up (Live At Glasgow)","Paul McCartney And Wings"
"1980-07-29",8,"Tired Of Toein' The Line","Rocky Burnette"
"1980-07-29",9,"Emotional Rescue","The Rolling Stones"
"1980-07-29",10,"Sailing","Christopher Cross"
"1980-07-29",11,"In America","The Charlie Daniels Band"
"1980-07-29",12,"One Fine Day","Carole King"
"1980-07-29",13,"More Love","Kim Carnes"
"1980-07-29",14,"Love The World Away","Kenny Rogers"
"1980-07-29",15,"Steal Away","Robbie Dupree"
"1980-07-29",16,"The Rose","Bette Midler"
"1980-07-29",17,"Misunderstanding","Genesis"
"1980-07-29",18,"Gimme Some Lovin'","Blues Brothers"
"1980-07-29",19,"All Night Long","Joe Walsh"
"1980-07-29",20,"Empire Strikes Back (Medley)","Meco"
"1980-07-29",21,"Let My Love Open The Door","Pete Townshend"
"1980-07-29",22,"Stand By Me","Mickey Gilley"
"1980-07-29",23,"Take A Little Rhythm","Ali Thomson"
"1980-07-29",24,"JoJo","Boz Scaggs"
"1980-07-29",25,"Old-Fashion Love","Commodores"
"1980-07-29",26,"Into The Night","Benny Mardones"
"1980-07-29",27,"Fame","Irene Cara"
"1980-07-29",28,"Make A Little Magic","The Dirt Band"
"1980-07-29",29,"Boulevard","Jackson Browne"
"1980-07-29",30,"Why Not Me","Fred Knoblock"
"1980-07-29",31,"All Out Of Love","Air Supply"
"1980-07-29",32,"I Can't Let Go","Linda Ronstadt"
"1980-07-29",33,"Let Me Love You Tonight","Pure Prairie League"
"1980-07-29",34,"Tulsa Time/Cocaine","Eric Clapton And His Band"
"1980-07-29",35,"Drivin' My Life Away","Eddie Rabbitt"
"1980-07-29",36,"You're The Only Woman (You & I)","Ambrosia"
"1980-07-29",37,"I'm Alive","Electric Light Orchestra"
"1980-07-29",38,"Let's Get Serious","Jermaine Jackson"
"1980-07-29",39,"Give Me The Night","George Benson"
"1980-07-29",40,"Lookin' For Love","Johnny Lee"
"1980-07-29",41,"One In A Million You","Larry Graham"
"1980-07-29",42,"Play The Game","Queen"
"1980-07-29",43,"Walks Like A Lady","Journey"
"1980-07-29",44,"Someone That I Used To Love","Natalie Cole"
"1980-07-29",45,"Funkytown","Lipps, Inc."
"1980-07-29",46,"Hot Rod Hearts","Robbie Dupree"
"1980-07-29",47,"Shandi","KISS"
"1980-07-29",48,"Against The Wind","Bob Seger"
"1980-07-29",49,"Upside Down","Diana Ross"
"1980-07-29",50,"Love That Got Away","Firefall"
"1980-07-29",51,"Years From Now","Dr. Hook"
"1980-07-29",52,"A Lover's Holiday","Change"
"1980-07-29",53,"Biggest Part Of Me","Ambrosia"
"1980-07-29",54,"Free Me","Roger Daltrey"
"1980-07-29",55,"That Lovin' You Feelin' Again","Roy Orbison & Emmylou Harris"
"1980-07-29",56,"Beyond","Herb Alpert"
"1980-07-29",57,"I'm Alright","Kenny Loggins"
"1980-07-29",58,"One More Time For Love","Billy Preston & Syreeta"
"1980-07-29",59,"You're Supposed To Keep Your Love For Me","Jermaine Jackson"
"1980-07-29",60,"Hey There Lonely Girl","Robert John"
"1980-07-29",61,"All Over The World","NEW"
"1980-07-29",62,"You Better Run","NEW"
"1980-07-29",63,"Landlord","Electric Light Orchestra"
"1980-07-29",64,"How Does It Feel To Be Back","Pat Benatar"
"1980-07-29",65,"You'll Accomp'ny Me","Gladys Knight And The Pips"
"1980-07-29",66,"Under The Gun","Daryl Hall John Oates"
"1980-07-29",67,"Honey, Honey","Bob Seger & The Silver Bullet Band"
"1980-07-29",68,"The Royal Mile (Sweet Darlin')","Poco"
"1980-07-29",69,"King Of The Hill","David Hudson"
"1980-07-29",70,"Jesse","Gerry Rafferty"
"1980-07-29",71,"Don't Ask Me Why","Rick Pinette & Oak"
"1980-07-29",72,"Let's Go 'round Again","NEW"
"1980-07-29",73,"He's So Shy","NEW"
"1980-07-29",74,"Half Moon Silver","Carly Simon"
"1980-07-29",75,"First Time Love","NEW"
"1980-07-29",76,"Don't Misunderstand Me","NEW"
"1980-07-29",77,"No Night So Long","Billy Joel"
"1980-07-29",78,"Cry Just A Little","Average White Band"
"1980-07-29",79,"(Call Me) When The Spirit Moves You","The Pointer Sisters"
"1980-07-29",80,"You And Me","Hotel"
"1980-07-29",81,"My Mistake","Livingston Taylor"
"1980-07-29",82,"First...Be A Woman","Rossington Collins Band"
"1980-07-29",83,"Rock It","Dionne Warwick"
"1980-07-29",84,"Fool For Your Loving","Paul Davis"
"1980-07-29",85,"Stranger In My Home Town","Touch"
"1980-07-29",86,"Wango Tango","Rockie Robbins"
"1980-07-29",87,"Whatever You Decide","The Kingbees"
"1980-07-29",88,"Everything Is Alright","Lenore O'malley"
"1980-07-29",89,"Darlin'","NEW"
"1980-07-29",90,"Just Can't Wait","NEW"
"1980-07-29",91,"Where Did We Go Wrong","Lipps, Inc."
"1980-07-29",92,"Mirage","NEW"
"1980-07-29",93,"Shiver And Shake","NEW"
"1980-07-29",94,"Don't Fall In Love With A Dreamer","Whitesnake"
"1980-07-29",95,"On The Rebound","NEW"
"1980-07-29",96,"She's Out Of My Life","NEW"
"1980-07-29",97,"Cars","Foghat"
"1980-07-29",98,"Call Me","Ted Nugent"
"1980-07-29",99,"Should've Never Let You Go","NEW"
"1980-07-29",100,"Dancin' In The Streets","NEW"
"1980-08-05",1,"Magic","Olivia Newton-John"
"1980-08-05",2,"It's Still Rock And Roll To Me","Billy Joel"
"1980-08-05",3,"Little Jeannie","Elton John"
"1980-08-05",4,"Take Your Time (Do It Right) Part 1","The S.O.S. Band"
"1980-08-05",5,"Sailing","Christopher Cross"
"1980-08-05",6,"Shining Star","The Manhattans"
"1980-08-05",7,"Emotional Rescue","The Rolling Stones"
"1980-08-05",8,"Cupid/I've Loved You For A Long Time","The Spinners"
"1980-08-05",9,"Coming Up (Live At Glasgow)","Paul McCartney And Wings"
"1980-08-05",10,"Upside Down","Diana Ross"
"1980-08-05",11,"In America","The Charlie Daniels Band"
"1980-08-05",12,"More Love","Kim Carnes"
"1980-08-05",13,"Tired Of Toein' The Line","Rocky Burnette"
"1980-08-05",14,"Love The World Away","Kenny Rogers"
"1980-08-05",15,"Misunderstanding","Genesis"
"1980-08-05",16,"One Fine Day","Carole King"
"1980-08-05",17,"Fame","Irene Cara"
"1980-08-05",18,"Empire Strikes Back (Medley)","Meco"
"1980-08-05",19,"Let My Love Open The Door","Pete Townshend"
"1980-08-05",20,"Into The Night","Benny Mardones"
"1980-08-05",21,"JoJo","Boz Scaggs"
"1980-08-05",22,"Stand By Me","Mickey Gilley"
"1980-08-05",23,"Take A Little Rhythm","Ali Thomson"
"1980-08-05",24,"Old-Fashion Love","Commodores"
"1980-08-05",25,"Why Not Me","Fred Knoblock"
"1980-08-05",26,"Make A Little Magic","The Dirt Band"
"1980-08-05",27,"Boulevard","Jackson Browne"
"1980-08-05",28,"All Out Of Love","Air Supply"
"1980-08-05",29,"You're The Only Woman (You & I)","Ambrosia"
"1980-08-05",30,"Drivin' My Life Away","Eddie Rabbitt"
"1980-08-05",31,"I Can't Let Go","Linda Ronstadt"
"1980-08-05",32,"Tulsa Time/Cocaine","Eric Clapton And His Band"
"1980-08-05",33,"Give Me The Night","George Benson"
"1980-08-05",34,"Lookin' For Love","Johnny Lee"
"1980-08-05",35,"The Rose","Bette Midler"
"1980-08-05",36,"Steal Away","Robbie Dupree"
"1980-08-05",37,"One In A Million You","Larry Graham"
"1980-08-05",38,"Gimme Some Lovin'","Blues Brothers"
"1980-08-05",39,"Hot Rod Hearts","Robbie Dupree"
"1980-08-05",40,"Someone That I Used To Love","Natalie Cole"
"1980-08-05",41,"All Night Long","Joe Walsh"
"1980-08-05",42,"Let Me Love You Tonight","Pure Prairie League"
"1980-08-05",43,"All Over The World","Electric Light Orchestra"
"1980-08-05",44,"I'm Alive","Electric Light Orchestra"
"1980-08-05",45,"Play The Game","Queen"
"1980-08-05",46,"Late In The Evening","NEW"
"1980-08-05",47,"Let's Get Serious","NEW"
"1980-08-05",48,"I'm Alright","Paul Simon"
"1980-08-05",49,"You'll Accomp'ny Me","Jermaine Jackson"
"1980-08-05",50,"Love That Got Away","Kenny Loggins"
"1980-08-05",51,"Years From Now","Bob Seger & The Silver Bullet Band"
"1980-08-05",52,"Hey There Lonely Girl","Firefall"
"1980-08-05",53,"You Better Run","Dr. Hook"
"1980-08-05",54,"Free Me","Robert John"
"1980-08-05",55,"You're Supposed To Keep Your Love For Me","Pat Benatar"
"1980-08-05",56,"How Does It Feel To Be Back","Roger Daltrey"
"1980-08-05",57,"Don't Ask Me Why","Jermaine Jackson"
"1980-08-05",58,"Under The Gun","Daryl Hall John Oates"
"1980-08-05",59,"Funkytown","Billy Joel"
"1980-08-05",60,"The Royal Mile (Sweet Darlin')","Poco"
"1980-08-05",61,"Jesse","Lipps, Inc."
"1980-08-05",62,"Shandi","Gerry Rafferty"
"1980-08-05",63,"He's So Shy","Carly Simon"
"1980-08-05",64,"Against The Wind","KISS"
"1980-08-05",65,"Honey, Honey","The Pointer Sisters"
"1980-08-05",66,"First Time Love","Bob Seger"
"1980-08-05",67,"Don't Misunderstand Me","David Hudson"
"1980-08-05",68,"No Night So Long","Livingston Taylor"
