"date","rank","song","artist"
"2013-06-11",72,"Tapout","Nicki Minaj Featuring Lil Wayne"
"2013-06-11",73,"Demons","Jennifer Lopez Featuring Pitbull"
"2013-06-11",74,"Safe And Sound","Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj"
"2013-06-11",75,"Troublemaker","Imagine Dragons"
"2013-06-11",76,"See You Again","Capital Cities"
"2013-06-11",77,"People Like Us","Olly Murs Featuring Flo Rida"
"2013-06-11",78,"Jump Right In","Carrie Underwood"
"2013-06-11",79,"HeadBand","Kelly Clarkson"
"2013-06-11",80,"Wit Me","Zac Brown Band"
"2013-06-11",81,"All Over The Road","B.o.B Featuring 2 Chainz"
"2013-06-11",82,"More Than Miles","T.I. Featuring Lil Wayne"
"2013-06-11",83,"Don't Ya","Easton Corbin"
"2013-06-11",84,"Wild For The Night","Brantley Gilbert"
"2013-06-11",85,"Pirate Flag","Brett Eldredge"
"2013-06-11",86,"How Many Drinks?","A$AP Rocky Featuring Skrillex"
"2013-06-11",87,"Levitate","Kenny Chesney"
"2013-06-11",88,"Love And War","Miguel"
"2013-06-11",89,"Grandpa (Tell Me 'Bout The Good Old Days)","Hadouken!"
"2013-06-11",90,"Loveeeeeee Song","Tamar Braxton"
"2013-06-11",91,"Little Bit Of Everything","NEW"
"2013-06-11",92,"Clouds","NEW"
"2013-06-11",93,"Hey Girl","Danielle Bradbery"
"2013-06-11",94,"Molly","Rihanna Featuring Future"
"2013-06-11",95,"Redneck Crazy","RE- ENTRY"
"2013-06-11",96,"Wings","RE- ENTRY"
"2013-06-11",97,"Point At You","Keith Urban"
"2013-06-11",98,"Can't Shake You","Zach Sobiech"
"2013-06-11",99,"Kisses Down Low","RE- ENTRY"
"2013-06-11",100,"Ready","RE- ENTRY"
"2013-06-18",1,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell"
"2013-06-18",2,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton"
"2013-06-18",3,"Get Lucky","Daft Punk Featuring Pharrell Williams"
"2013-06-18",4,"Mirrors","Justin Timberlake"
"2013-06-18",5,"Cruise","Florida Georgia Line Featuring Nelly"
"2013-06-18",6,"Radioactive","Imagine Dragons"
"2013-06-18",7,"Just Give Me A Reason","P!nk Featuring Nate Ruess"
"2013-06-18",8,"Come & Get It","Selena Gomez"
"2013-06-18",9,"The Way","Ariana Grande Featuring Mac Miller"
"2013-06-18",10,"I Love It","Icona Pop Featuring Charli XCX"
"2013-06-18",11,"We Can't Stop","NEW"
"2013-06-18",12,"Stay","NEW"
"2013-06-18",13,"Boys 'Round Here","Miley Cyrus"
"2013-06-18",14,"When I Was Your Man","Rihanna Featuring Mikky Ekko"
"2013-06-18",15,"#Beautiful","Blake Shelton Featuring Pistol Annies & Friends"
"2013-06-18",16,"Treasure","Bruno Mars"
"2013-06-18",17,"Thrift Shop","Mariah Carey Featuring Miguel"
"2013-06-18",18,"Wagon Wheel","Bruno Mars"
"2013-06-18",19,"My Songs Know What You Did In The Dark (Light Em Up)","Macklemore & Ryan Lewis Featuring Wanz"
"2013-06-18",20,"Heart Attack","Darius Rucker"
"2013-06-18",21,"Bad","Fall Out Boy"
"2013-06-18",22,"Cups (Pitch Perfect's When I'm Gone)","Demi Lovato"
"2013-06-18",23,"Power Trip","Wale Featuring Tiara Thomas Or Rihanna"
"2013-06-18",24,"Clarity","Anna Kendrick"
"2013-06-18",25,"Highway Don't Care","J. Cole Featuring Miguel"
"2013-06-18",26,"22","Zedd Featuring Foxes"
"2013-06-18",27,"Crash My Party","Tim McGraw With Taylor Swift"
"2013-06-18",28,"We Own It (Fast & Furious)","Taylor Swift"
"2013-06-18",29,"The Other Side","Luke Bryan"
"2013-06-18",30,"Feel This Moment","2 Chainz & Wiz Khalifa"
"2013-06-18",31,"Started From The Bottom","Jason Derulo"
"2013-06-18",32,"Next To Me","Pitbull Featuring Christina Aguilera"
"2013-06-18",33,"#thatPOWER","Drake"
"2013-06-18",34,"Here's To Never Growing Up","Emeli Sande"
"2013-06-18",35,"Love Somebody","will.i.am Featuring Justin Bieber"
"2013-06-18",36,"I Want Crazy","Avril Lavigne"
"2013-06-18",37,"Wasting All These Tears","Maroon 5"
"2013-06-18",38,"I Need Your Love","Hunter Hayes"
"2013-06-18",39,"Suit & Tie","NEW"
"2013-06-18",40,"Love Me","NEW"
"2013-06-18",41,"Bitch, Don't Kill My Vibe","Cassadee Pope"
"2013-06-18",42,"I Knew You Were Trouble.","Calvin Harris Featuring Ellie Goulding"
"2013-06-18",43,"Rich As F**k","Justin Timberlake Featuring JAY Z"
"2013-06-18",44,"Ho Hey","Lil Wayne Featuring Drake & Future"
"2013-06-18",45,"U.O.E.N.O.","Kendrick Lamar"
"2013-06-18",46,"Body Party","Taylor Swift"
"2013-06-18",47,"Sail","Lil Wayne Featuring 2 Chainz"
"2013-06-18",48,"Fine China","The Lumineers"
"2013-06-18",49,"Locked Out Of Heaven","Rocko Featuring Future & Rick Ross"
"2013-06-18",50,"Gone, Gone, Gone","Ciara"
"2013-06-18",51,"Same Love","AWOLNATION"
"2013-06-18",52,"Anywhere With You","Chris Brown"
"2013-06-18",53,"Get Your Shine On","Bruno Mars"
"2013-06-18",54,"Lego House","Phillip Phillips"
"2013-06-18",55,"DONE.","Macklemore & Ryan Lewis Featuring Mary Lambert"
"2013-06-18",56,"Bugatti","Jake Owen"
"2013-06-18",57,"No New Friends (SFTB Remix)","Florida Georgia Line"
"2013-06-18",58,"Beat This Summer","Ed Sheeran"
"2013-06-18",59,"Runnin' Outta Moonlight","The Band Perry"
"2013-06-18",60,"Mama's Broken Heart","Ace Hood Featuring Future & Rick Ross"
"2013-06-18",61,"Crazy Kids","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne"
"2013-06-18",62,"See You Again","Brad Paisley"
"2013-06-18",63,"Harlem Shake","Randy Houser"
"2013-06-18",64,"Young And Beautiful","Miranda Lambert"
"2013-06-18",65,"Safe And Sound","Ke$ha Featuring will.i.am Or Juicy J"
"2013-06-18",66,"Hey Pretty Girl","Carrie Underwood"
"2013-06-18",67,"Like Jesus Does","Baauer"
"2013-06-18",68,"Tapout","Lana Del Rey"
"2013-06-18",69,"We Still In This B****","Capital Cities"
"2013-06-18",70,"Slow Down","Kip Moore"
"2013-06-18",71,"Beat It","Eric Church"
"2013-06-18",72,"Alive","Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj"
"2013-06-18",73,"Gentleman","B.o.B Featuring T.I. & Juicy J"
"2013-06-18",74,"Demons","NEW"
"2013-06-18",75,"Downtown","NEW"
"2013-06-18",76,"Don't Ya","Selena Gomez"
"2013-06-18",77,"People Like Us","Sean Kingston Featuring Chris Brown & Wiz Khalifa"
"2013-06-18",78,"High School","Krewella"
"2013-06-18",79,"Little Bit Of Everything","PSY"
"2013-06-18",80,"Jump Right In","Imagine Dragons"
"2013-06-18",81,"All Over The Road","Lady Antebellum"
"2013-06-18",82,"Live It Up","Brett Eldredge"
"2013-06-18",83,"More Than Miles","Kelly Clarkson"
"2013-06-18",84,"Wild For The Night","Nicki Minaj Featuring Lil Wayne"
"2013-06-18",85,"I Knew You Were Trouble","Keith Urban"
"2013-06-18",86,"How Many Drinks?","Zac Brown Band"
"2013-06-18",87,"Redneck Crazy","Easton Corbin"
"2013-06-18",88,"Play Hard","Jennifer Lopez Featuring Pitbull"
"2013-06-18",89,"Point At You","Brantley Gilbert"
"2013-06-18",90,"Hey Girl","A$AP Rocky Featuring Skrillex"
"2013-06-18",91,"Everything Has Changed","NEW"
"2013-06-18",92,"Levitate","NEW"
"2013-06-18",93,"Loveeeeeee Song","Michelle Chamuel"
"2013-06-18",94,"Love And War","Miguel"
"2013-06-18",95,"Pirate Flag","Tyler Farr"
"2013-06-18",96,"Ready","David Guetta Featuring Ne-Yo & Akon"
"2013-06-18",97,"Molly","Justin Moore"
"2013-06-18",98,"Sweater Weather","Billy Currington"
"2013-06-18",99,"Can't Shake You","RE- ENTRY"
"2013-06-18",100,"Work","RE- ENTRY"
"2013-06-25",1,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell"
"2013-06-25",2,"Get Lucky","Daft Punk Featuring Pharrell Williams"
"2013-06-25",3,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton"
"2013-06-25",4,"Radioactive","Imagine Dragons"
"2013-06-25",5,"Mirrors","Justin Timberlake"
"2013-06-25",6,"Cruise","Florida Georgia Line Featuring Nelly"
"2013-06-25",7,"Just Give Me A Reason","P!nk Featuring Nate Ruess"
"2013-06-25",8,"Come & Get It","Selena Gomez"
"2013-06-25",9,"The Way","Ariana Grande Featuring Mac Miller"
"2013-06-25",10,"I Love It","Icona Pop Featuring Charli XCX"
"2013-06-25",11,"Treasure","Bruno Mars"
"2013-06-25",12,"Boys 'Round Here","Blake Shelton Featuring Pistol Annies & Friends"
"2013-06-25",13,"My Songs Know What You Did In The Dark (Light Em Up)","Fall Out Boy"
"2013-06-25",14,"Clarity","Zedd Featuring Foxes"
"2013-06-25",15,"#Beautiful","Mariah Carey Featuring Miguel"
"2013-06-25",16,"Stay","Rihanna Featuring Mikky Ekko"
"2013-06-25",17,"When I Was Your Man","Bruno Mars"
"2013-06-25",18,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick"
"2013-06-25",19,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz"
"2013-06-25",20,"Here's To Never Growing Up","Avril Lavigne"
"2013-06-25",21,"Power Trip","J. Cole Featuring Miguel"
"2013-06-25",22,"Wagon Wheel","Darius Rucker"
"2013-06-25",23,"Bad","Wale Featuring Tiara Thomas Or Rihanna"
"2013-06-25",24,"Love Somebody","Maroon 5"
"2013-06-25",25,"The Other Side","Jason Derulo"
"2013-06-25",26,"Heart Attack","Demi Lovato"
"2013-06-25",27,"We Can't Stop","Miley Cyrus"
"2013-06-25",28,"Crash My Party","Luke Bryan"
"2013-06-25",29,"Highway Don't Care","Tim McGraw With Taylor Swift"
"2013-06-25",30,"I Need Your Love","Calvin Harris Featuring Ellie Goulding"
"2013-06-25",31,"I Want Crazy","Hunter Hayes"
"2013-06-25",32,"22","Taylor Swift"
"2013-06-25",33,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert"
"2013-06-25",34,"Feel This Moment","Pitbull Featuring Christina Aguilera"
"2013-06-25",35,"Started From The Bottom","Drake"
"2013-06-25",36,"U.O.E.N.O.","Rocko Featuring Future & Rick Ross"
"2013-06-25",37,"Next To Me","Emeli Sande"
"2013-06-25",38,"Rich As F**k","Lil Wayne Featuring 2 Chainz"
"2013-06-25",39,"Ho Hey","The Lumineers"
"2013-06-25",40,"Body Party","Ciara"
"2013-06-25",41,"Sail","AWOLNATION"
"2013-06-25",42,"Bitch, Don't Kill My Vibe","Kendrick Lamar"
"2013-06-25",43,"Gone, Gone, Gone","Phillip Phillips"
"2013-06-25",44,"Suit & Tie","Justin Timberlake Featuring JAY Z"
"2013-06-25",45,"No New Friends (SFTB Remix)","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne"
"2013-06-25",46,"Anywhere With You","Jake Owen"
"2013-06-25",47,"Love Me","Lil Wayne Featuring Drake & Future"
"2013-06-25",48,"Runnin' Outta Moonlight","Randy Houser"
"2013-06-25",49,"I Knew You Were Trouble.","Taylor Swift"
"2013-06-25",50,"Lego House","Ed Sheeran"
"2013-06-25",51,"See You Again","Carrie Underwood"
"2013-06-25",52,"Beat This Summer","Brad Paisley"
"2013-06-25",53,"DONE.","The Band Perry"
"2013-06-25",54,"#thatPOWER","will.i.am Featuring Justin Bieber"
"2013-06-25",55,"We Own It (Fast & Furious)","2 Chainz & Wiz Khalifa"
"2013-06-25",56,"Safe And Sound","Capital Cities"
"2013-06-25",57,"Fine China","Chris Brown"
"2013-06-25",58,"Don't Ya","Brett Eldredge"
"2013-06-25",59,"Tapout","Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj"
"2013-06-25",60,"Harlem Shake","Baauer"
"2013-06-25",61,"Hey Pretty Girl","Kip Moore"
"2013-06-25",62,"Crazy Kids","Ke$ha Featuring will.i.am Or Juicy J"
"2013-06-25",63,"Bugatti","Ace Hood Featuring Future & Rick Ross"
"2013-06-25",64,"Beat It","Sean Kingston Featuring Chris Brown & Wiz Khalifa"
"2013-06-25",65,"We Still In This B****","B.o.B Featuring T.I. & Juicy J"
"2013-06-25",66,"Danny's Song","NEW"
"2013-06-25",67,"Demons","NEW"
"2013-06-25",68,"Little Bit Of Everything","The Swon Brothers"
"2013-06-25",69,"Young And Beautiful","Imagine Dragons"
"2013-06-25",70,"Jump Right In","Keith Urban"
"2013-06-25",71,"All Over The Road","Lana Del Rey"
"2013-06-25",72,"Alive","Zac Brown Band"
"2013-06-25",73,"People Like Us","Easton Corbin"
"2013-06-25",74,"What About Love","Krewella"
"2013-06-25",75,"Gentleman","Kelly Clarkson"
"2013-06-25",76,"Downtown","NEW"
"2013-06-25",77,"Redneck Crazy","NEW"
"2013-06-25",78,"Who I Am","Austin Mahone"
"2013-06-25",79,"Everything Has Changed","PSY"
"2013-06-25",80,"More Than Miles","Lady Antebellum"
"2013-06-25",81,"High School","Tyler Farr"
"2013-06-25",82,"Live It Up","NEW"
"2013-06-25",83,"Wild For The Night","NEW"
"2013-06-25",84,"Like Jesus Does","Danielle Bradbery"
"2013-06-25",85,"Hey Girl","Taylor Swift Featuring Ed Sheeran"
"2013-06-25",86,"How Many Drinks?","Brantley Gilbert"
"2013-06-25",87,"Point At You","Nicki Minaj Featuring Lil Wayne"
"2013-06-25",88,"I Got You","Jennifer Lopez Featuring Pitbull"
"2013-06-25",89,"Round Here","A$AP Rocky Featuring Skrillex"
"2013-06-25",90,"Turn The Page","Eric Church"
"2013-06-25",91,"Please Remember Me","Billy Currington"
"2013-06-25",92,"Sad","Miguel"
"2013-06-25",93,"Loveeeeeee Song","Justin Moore"
"2013-06-25",94,"HeadBand","NEW"
"2013-06-25",95,"Sweater Weather","NEW"
"2013-06-25",96,"It Goes Like This","Jack Johnson"
"2013-06-25",97,"Bubble Butt","NEW"
"2013-06-25",98,"Ready","NEW"
"2013-06-25",99,"Play Hard","Florida Georgia Line"
"2013-06-25",100,"Beneath Your Beautiful","NEW"
"2013-07-02",1,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell"
"2013-07-02",2,"Get Lucky","Daft Punk Featuring Pharrell Williams"
"2013-07-02",3,"Radioactive","Imagine Dragons"
"2013-07-02",4,"Cruise","Florida Georgia Line Featuring Nelly"
"2013-07-02",5,"We Can't Stop","Miley Cyrus"
"2013-07-02",6,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton"
"2013-07-02",7,"Mirrors","Justin Timberlake"
"2013-07-02",8,"Treasure","Bruno Mars"
"2013-07-02",9,"Come & Get It","Selena Gomez"
"2013-07-02",10,"Just Give Me A Reason","P!nk Featuring Nate Ruess"
"2013-07-02",11,"The Way","Ariana Grande Featuring Mac Miller"
"2013-07-02",12,"I Love It","Icona Pop Featuring Charli XCX"
"2013-07-02",13,"My Songs Know What You Did In The Dark (Light Em Up)","Fall Out Boy"
"2013-07-02",14,"Clarity","Zedd Featuring Foxes"
"2013-07-02",15,"Boys 'Round Here","Blake Shelton Featuring Pistol Annies & Friends"
"2013-07-02",16,"#Beautiful","Mariah Carey Featuring Miguel"
"2013-07-02",17,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick"
"2013-07-02",18,"Stay","Rihanna Featuring Mikky Ekko"
"2013-07-02",19,"I Want Crazy","Hunter Hayes"
"2013-07-02",20,"When I Was Your Man","Bruno Mars"
"2013-07-02",21,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz"
"2013-07-02",22,"Love Somebody","Maroon 5"
"2013-07-02",23,"Power Trip","J. Cole Featuring Miguel"
"2013-07-02",24,"I Need Your Love","Calvin Harris Featuring Ellie Goulding"
"2013-07-02",25,"The Other Side","Jason Derulo"
"2013-07-02",26,"Wagon Wheel","Darius Rucker"
"2013-07-02",27,"Bad","Wale Featuring Tiara Thomas Or Rihanna"
"2013-07-02",28,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert"
"2013-07-02",29,"Here's To Never Growing Up","Avril Lavigne"
"2013-07-02",30,"Crash My Party","Luke Bryan"
"2013-07-02",31,"Feel This Moment","Pitbull Featuring Christina Aguilera"
"2013-07-02",32,"Counting Stars","NEW"
"2013-07-02",33,"U.O.E.N.O.","NEW"
"2013-07-02",34,"Heart Attack","OneRepublic"
"2013-07-02",35,"Highway Don't Care","Rocko Featuring Future & Rick Ross"
"2013-07-02",36,"Gone, Gone, Gone","Demi Lovato"
"2013-07-02",37,"No New Friends (SFTB Remix)","Tim McGraw With Taylor Swift"
"2013-07-02",38,"Body Party","Phillip Phillips"
"2013-07-02",39,"Sail","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne"
"2013-07-02",40,"Rich As F**k","Ciara"
"2013-07-02",41,"22","AWOLNATION"
"2013-07-02",42,"Bitch, Don't Kill My Vibe","Lil Wayne Featuring 2 Chainz"
"2013-07-02",43,"Safe And Sound","Taylor Swift"
"2013-07-02",44,"Runnin' Outta Moonlight","Kendrick Lamar"
"2013-07-02",45,"Started From The Bottom","Capital Cities"
"2013-07-02",46,"Ho Hey","Randy Houser"
"2013-07-02",47,"Anywhere With You","Drake"
"2013-07-02",48,"Suit & Tie","The Lumineers"
"2013-07-02",49,"I Knew You Were Trouble.","Jake Owen"
"2013-07-02",50,"Beat This Summer","Justin Timberlake Featuring JAY Z"
"2013-07-02",51,"Next To Me","Taylor Swift"
"2013-07-02",52,"See You Again","Brad Paisley"
"2013-07-02",53,"Lego House","Emeli Sande"
"2013-07-02",54,"Don't Ya","Carrie Underwood"
"2013-07-02",55,"DONE.","Ed Sheeran"
"2013-07-02",56,"New Slaves","Brett Eldredge"
"2013-07-02",57,"Tapout","The Band Perry"
"2013-07-02",58,"Beat It","NEW"
"2013-07-02",59,"Crazy Kids","NEW"
"2013-07-02",60,"Hey Pretty Girl","Kanye West"
"2013-07-02",61,"#thatPOWER","Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj"
"2013-07-02",62,"Fine China","Sean Kingston Featuring Chris Brown & Wiz Khalifa"
"2013-07-02",63,"Redneck Crazy","Ke$ha Featuring will.i.am Or Juicy J"
"2013-07-02",64,"Harlem Shake","Kip Moore"
"2013-07-02",65,"Jump Right In","will.i.am Featuring Justin Bieber"
"2013-07-02",66,"All Over The Road","Chris Brown"
"2013-07-02",67,"Demons","Tyler Farr"
"2013-07-02",68,"Little Bit Of Everything","Baauer"
"2013-07-02",69,"Black Skinhead","Zac Brown Band"
"2013-07-02",70,"We Still In This B****","Easton Corbin"
"2013-07-02",71,"We Own It (Fast & Furious)","Imagine Dragons"
"2013-07-02",72,"Bugatti","Keith Urban"
"2013-07-02",73,"People Like Us","NEW"
"2013-07-02",74,"Crooked Smile","NEW"
"2013-07-02",75,"Born To Fly","Kanye West"
"2013-07-02",76,"Round Here","B.o.B Featuring T.I. & Juicy J"
"2013-07-02",77,"Paper Doll","2 Chainz & Wiz Khalifa"
"2013-07-02",78,"Danny's Song","Ace Hood Featuring Future & Rick Ross"
"2013-07-02",79,"Gentleman","Kelly Clarkson"
"2013-07-02",80,"Downtown","NEW"
"2013-07-02",81,"More Than Miles","NEW"
"2013-07-02",82,"Alive","J. Cole Featuring TLC"
"2013-07-02",83,"Hey Girl","NEW"
"2013-07-02",84,"High School","NEW"
"2013-07-02",85,"Ooh La La","Danielle Bradbery"
"2013-07-02",86,"Young And Beautiful","Florida Georgia Line"
"2013-07-02",87,"How Many Drinks?","NEW"
"2013-07-02",88,"What About Love","NEW"
"2013-07-02",89,"Point At You","John Mayer"
"2013-07-02",90,"Right Now","The Swon Brothers"
"2013-07-02",91,"Blood On The Leaves","PSY"
"2013-07-02",92,"Why","Lady Antebellum"
"2013-07-02",93,"Maybe It Was Memphis","Brantley Gilbert"
"2013-07-02",94,"It Goes Like This","Krewella"
"2013-07-02",95,"Bubble Butt","Billy Currington"
"2013-07-02",96,"Wild For The Night","Nicki Minaj Featuring Lil Wayne"
"2013-07-02",97,"Ain't Worried About Nothin","NEW"
"2013-07-02",98,"One","NEW"
"2013-07-02",99,"I Can't Tell You Why","Britney Spears"
"2013-07-02",100,"Brave","Lana Del Rey"
"2013-07-09",1,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell"
"2013-07-09",2,"Get Lucky","Daft Punk Featuring Pharrell Williams"
"2013-07-09",3,"We Can't Stop","Miley Cyrus"
"2013-07-09",4,"Radioactive","Imagine Dragons"
"2013-07-09",5,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton"
"2013-07-09",6,"Cruise","Florida Georgia Line Featuring Nelly"
"2013-07-09",7,"Mirrors","Justin Timberlake"
"2013-07-09",8,"Treasure","Bruno Mars"
"2013-07-09",9,"Come & Get It","Selena Gomez"
"2013-07-09",10,"The Way","Ariana Grande Featuring Mac Miller"
"2013-07-09",11,"Just Give Me A Reason","P!nk Featuring Nate Ruess"
"2013-07-09",12,"I Love It","Icona Pop Featuring Charli XCX"
"2013-07-09",13,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick"
"2013-07-09",14,"Clarity","Zedd Featuring Foxes"
"2013-07-09",15,"My Songs Know What You Did In The Dark (Light Em Up)","Fall Out Boy"
"2013-07-09",16,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert"
"2013-07-09",17,"#Beautiful","Mariah Carey Featuring Miguel"
"2013-07-09",18,"Love Somebody","Maroon 5"
"2013-07-09",19,"Stay","Rihanna Featuring Mikky Ekko"
"2013-07-09",20,"Boys 'Round Here","Blake Shelton Featuring Pistol Annies & Friends"
"2013-07-09",21,"Power Trip","J. Cole Featuring Miguel"
"2013-07-09",22,"The Other Side","Jason Derulo"
"2013-07-09",23,"I Need Your Love","Calvin Harris Featuring Ellie Goulding"
"2013-07-09",24,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz"
"2013-07-09",25,"I Want Crazy","Hunter Hayes"
"2013-07-09",26,"When I Was Your Man","Bruno Mars"
"2013-07-09",27,"Crash My Party","Luke Bryan"
"2013-07-09",28,"Bad","Wale Featuring Tiara Thomas Or Rihanna"
"2013-07-09",29,"Wagon Wheel","Darius Rucker"
"2013-07-09",30,"U.O.E.N.O.","Rocko Featuring Future & Rick Ross"
"2013-07-09",31,"Gone, Gone, Gone","Phillip Phillips"
"2013-07-09",32,"Safe And Sound","Capital Cities"
"2013-07-09",33,"Bitch, Don't Kill My Vibe","Kendrick Lamar"
"2013-07-09",34,"Body Party","Ciara"
"2013-07-09",35,"Here's To Never Growing Up","Avril Lavigne"
"2013-07-09",36,"Sail","AWOLNATION"
"2013-07-09",37,"Runnin' Outta Moonlight","Randy Houser"
"2013-07-09",38,"Heart Attack","Demi Lovato"
"2013-07-09",39,"Feel This Moment","Pitbull Featuring Christina Aguilera"
"2013-07-09",40,"Rich As F**k","Lil Wayne Featuring 2 Chainz"
"2013-07-09",41,"Ho Hey","The Lumineers"
"2013-07-09",42,"No New Friends (SFTB Remix)","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne"
"2013-07-09",43,"Highway Don't Care","Tim McGraw With Taylor Swift"
"2013-07-09",44,"Started From The Bottom","Drake"
"2013-07-09",45,"Don't Ya","Brett Eldredge"
"2013-07-09",46,"Beat This Summer","Brad Paisley"
"2013-07-09",47,"Suit & Tie","Justin Timberlake Featuring JAY Z"
"2013-07-09",48,"DONE.","The Band Perry"
"2013-07-09",49,"22","Taylor Swift"
"2013-07-09",50,"Tapout","Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj"
"2013-07-09",51,"Hey Pretty Girl","Kip Moore"
"2013-07-09",52,"See You Again","Carrie Underwood"
"2013-07-09",53,"Crazy Kids","Ke$ha Featuring will.i.am Or Juicy J"
"2013-07-09",54,"Anywhere With You","Jake Owen"
"2013-07-09",55,"Beat It","Sean Kingston Featuring Chris Brown & Wiz Khalifa"
"2013-07-09",56,"Redneck Crazy","Tyler Farr"
"2013-07-09",57,"Next To Me","Emeli Sande"
"2013-07-09",58,"Jump Right In","Zac Brown Band"
"2013-07-09",59,"Lego House","Ed Sheeran"
"2013-07-09",60,"Round Here","Florida Georgia Line"
"2013-07-09",61,"All Over The Road","Easton Corbin"
"2013-07-09",62,"Little Bit Of Everything","Keith Urban"
"2013-07-09",63,"Demons","Imagine Dragons"
"2013-07-09",64,"We Still In This B****","B.o.B Featuring T.I. & Juicy J"
"2013-07-09",65,"People Like Us","Kelly Clarkson"
"2013-07-09",66,"Crooked Smile","J. Cole Featuring TLC"
"2013-07-09",67,"Fine China","Chris Brown"
"2013-07-09",68,"Right Now","Rihanna Featuring David Guetta"
"2013-07-09",69,"Counting Stars","OneRepublic"
"2013-07-09",70,"Harlem Shake","Baauer"
"2013-07-09",71,"#thatPOWER","will.i.am Featuring Justin Bieber"
"2013-07-09",72,"Hey Girl","Billy Currington"
"2013-07-09",73,"More Than Miles","Brantley Gilbert"
"2013-07-09",74,"Bugatti","Ace Hood Featuring Future & Rick Ross"
"2013-07-09",75,"We Own It (Fast & Furious)","2 Chainz & Wiz Khalifa"
"2013-07-09",76,"What About Love","Austin Mahone"
"2013-07-09",77,"How Many Drinks?","Miguel"
"2013-07-09",78,"Bubble Butt","Major Lazer Featuring Bruno Mars, Tyga & Mystic"
"2013-07-09",79,"Drunk Last Night","NEW"
"2013-07-09",80,"Gentleman","NEW"
"2013-07-09",81,"Wake Me Up!","Eli Young Band"
"2013-07-09",82,"It Goes Like This","PSY"
"2013-07-09",83,"Ain't Worried About Nothin","NEW"
"2013-07-09",84,"Point At You","NEW"
"2013-07-09",85,"High School","Avicii"
"2013-07-09",86,"Black Skinhead","Thomas Rhett"
"2013-07-09",87,"Don't Think They Know","French Montana"
"2013-07-09",88,"Young And Beautiful","Justin Moore"
"2013-07-09",89,"Alive","Nicki Minaj Featuring Lil Wayne"
"2013-07-09",90,"New Slaves","Kanye West"
"2013-07-09",91,"Brave","NEW"
"2013-07-09",92,"Ooh La La","NEW"
"2013-07-09",93,"Parking Lot Party","Chris Brown Featuring Aaliyah"
"2013-07-09",94,"Wop","Lana Del Rey"
"2013-07-09",95,"Beneath Your Beautiful","Krewella"
"2013-07-09",96,"Sweater Weather","Kanye West"
"2013-07-09",97,"Wild For The Night","Sara Bareilles"
"2013-07-09",98,"Goodbye Town","Britney Spears"
"2013-07-09",99,"Play Hard","NEW"
"2013-07-09",100,"Beware","NEW"
"2013-07-16",1,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell"
"2013-07-16",2,"Get Lucky","Daft Punk Featuring Pharrell Williams"
"2013-07-16",3,"We Can't Stop","Miley Cyrus"
"2013-07-16",4,"Radioactive","Imagine Dragons"
"2013-07-16",5,"Cruise","Florida Georgia Line Featuring Nelly"
"2013-07-16",6,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton"
"2013-07-16",7,"Mirrors","Justin Timberlake"
"2013-07-16",8,"Treasure","Bruno Mars"
"2013-07-16",9,"Come & Get It","Selena Gomez"
"2013-07-16",10,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick"
"2013-07-16",11,"Just Give Me A Reason","P!nk Featuring Nate Ruess"
"2013-07-16",12,"The Way","Ariana Grande Featuring Mac Miller"
"2013-07-16",13,"Clarity","Zedd Featuring Foxes"
"2013-07-16",14,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert"
"2013-07-16",15,"Love Somebody","Maroon 5"
"2013-07-16",16,"I Love It","Icona Pop Featuring Charli XCX"
